level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Kingfa Science,KINGFA.NS,Plastic Products - Industrial,Capital Goods,7010.61,0.0,59.15,41.17,578.47,23.2,37.84,23.2,,stage_2,4,5174.5,4726.34,2.69,0.21022,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.33,101.05,0.36,1.52,False,True,2026-07-29 ratio=98.97 momentum=99.53; 2026-07-30 ratio=99.21 momentum=99.75; 2026-07-31 ratio=99.97 momentum=102.73; 2026-08-03 ratio=99.19 momentum=100.89; 2026-08-04 ratio=99.33 momentum=101.05,115.63
stock,Prince Pipes,PRINCEPIPE.NS,Plastic Products - Industrial,Capital Goods,3053.17,0.18,33.75,600.21,609.42,5.0,29.31,6.12,,stage_2,4,276.1,257.22,0.83,0.01122,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.63,101.35,0.89,4.65,False,True,2026-07-29 ratio=98.75 momentum=96.71; 2026-07-30 ratio=98.44 momentum=96.38; 2026-07-31 ratio=98.56 momentum=97.23; 2026-08-03 ratio=98.16 momentum=96.29; 2026-08-04 ratio=99.63 momentum=101.35,113.41
stock,Apollo Pipes,APOLLOPIPE.NS,Plastic Products - Industrial,Capital Goods,2326.27,0.13,-11.12,-205.28,295.43,7.43,,1.23,,stage_2,5,527.35,433.16,6.86,0.02142,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,101.35,103.22,1.5,6.2,True,False,2026-07-29 ratio=99.85 momentum=97.02; 2026-07-30 ratio=99.53 momentum=97.09; 2026-07-31 ratio=100.65 momentum=102.53; 2026-08-03 ratio=100.28 momentum=102.14; 2026-08-04 ratio=101.35 momentum=103.22,191.57
stock,Jain Irrigation,JISLJALEQS.NS,Plastic Products - Industrial,Capital Goods,2251.75,0.0,-19.04,-164.41,1823.97,4.3,,5.3,,not_stage_2,0,30.92,32.87,-3.9,0.00126,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.12,100.91,0.18,2.88,False,True,2026-07-29 ratio=98.95 momentum=98.04; 2026-07-30 ratio=98.56 momentum=96.95; 2026-07-31 ratio=98.79 momentum=99.72; 2026-08-03 ratio=99.23 momentum=100.90; 2026-08-04 ratio=99.12 momentum=100.91,4.55
stock,Jai Corp,JAICORPLTD.NS,Plastic Products - Industrial,Capital Goods,1811.4,0.48,20.79,-11.25,120.62,-10.9,10.61,13.27,,not_stage_2,0,103.28,110.06,-2.93,0.0042,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.35,102.44,0.44,2.13,False,True,2026-07-29 ratio=97.91 momentum=100.30; 2026-07-30 ratio=97.95 momentum=100.82; 2026-07-31 ratio=98.06 momentum=102.67; 2026-08-03 ratio=98.25 momentum=101.71; 2026-08-04 ratio=98.35 momentum=102.44,12.2
stock,Knowledge Realty,KRT.NS,Real Estate Investment Trusts (REITs),Realty,52117.49,1.45,250.8,,1243.06,,83.1,5.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Embassy Off.REIT,EMBASSY.NS,Real Estate Investment Trusts (REITs),Realty,41715.07,0.05,195.22,25.81,1240.81,17.08,170.06,5.61,,stage_2,4,443.04,433.86,0.3,0.018,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.66,97.36,-0.95,-0.42,False,False,2026-07-28 ratio=99.60 momentum=97.77; 2026-07-29 ratio=99.03 momentum=97.54; 2026-07-30 ratio=98.98 momentum=97.34; 2026-07-31 ratio=98.88 momentum=97.30; 2026-08-03 ratio=98.66 momentum=97.36,105.6
stock,Bagmane Prime REIT,BAGMANE.NS,Real Estate Investment Trusts (REITs),Realty,35696.61,0.0,253.94,,623.27,,39.83,33.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Mindspace Busine,MINDSPACE.NS,Real Estate Investment Trusts (REITs),Realty,32647.53,8.6,208.74,127.77,889.95,30.67,48.24,7.64,,stage_2,5,493.15,474.44,0.43,0.02003,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.01,97.24,-1.71,-0.83,False,False,2026-07-28 ratio=101.73 momentum=98.07; 2026-07-29 ratio=101.18 momentum=96.98; 2026-07-30 ratio=101.09 momentum=97.23; 2026-07-31 ratio=100.62 momentum=98.29; 2026-08-03 ratio=100.01 momentum=97.24,125.91
stock,Brookfield India,BIRET.NS,Real Estate Investment Trusts (REITs),Realty,28365.37,7.34,53.86,-50.2,959.58,54.71,59.16,5.36,,stage_2,5,342.0,335.13,0.19,0.01389,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.07,97.66,-1.72,-1.36,False,False,2026-07-28 ratio=101.79 momentum=99.02; 2026-07-29 ratio=101.18 momentum=97.51; 2026-07-30 ratio=100.83 momentum=97.58; 2026-07-31 ratio=100.72 momentum=99.00; 2026-08-03 ratio=100.07 momentum=97.66,125.73
stock,Nexus Select,NXST.NS,Real Estate Investment Trusts (REITs),Realty,25342.95,5.44,156.52,30.89,680.53,10.91,57.54,5.83,,stage_2,5,166.96,158.74,0.61,0.00678,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.09,97.17,-1.67,-2.94,False,False,2026-07-28 ratio=101.76 momentum=100.11; 2026-07-29 ratio=101.17 momentum=98.49; 2026-07-30 ratio=101.18 momentum=98.90; 2026-07-31 ratio=100.77 momentum=98.45; 2026-08-03 ratio=100.09 momentum=97.17,126.67
stock,Apcotex Industri,APCOTEXIND.NS,Rubber,Capital Goods,3242.33,1.28,78.94,312.0,525.63,39.88,20.14,19.8,,stage_2,5,626.2,444.76,6.81,0.02544,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.92,100.15,-2.6,-3.82,False,False,2026-07-29 ratio=104.52 momentum=103.96; 2026-07-30 ratio=102.80 momentum=101.61; 2026-07-31 ratio=101.90 momentum=101.88; 2026-08-03 ratio=101.71 momentum=100.22; 2026-08-04 ratio=101.92 momentum=100.15,168.97
stock,Pix Transmission,PIXTRANS.NS,Rubber,Capital Goods,2309.63,0.53,20.22,-10.73,170.77,4.91,21.73,21.73,,not_stage_2,3,1687.3,1547.44,2.94,0.06855,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.36,97.16,-0.64,2.07,False,False,2026-07-29 ratio=99.99 momentum=95.09; 2026-07-30 ratio=99.61 momentum=96.53; 2026-07-31 ratio=99.37 momentum=97.73; 2026-08-03 ratio=99.38 momentum=97.08; 2026-08-04 ratio=99.36 momentum=97.16,65.88
stock,Tinna Rubber,TINNARUBR.NS,Rubber,Capital Goods,2011.57,0.36,20.57,75.21,156.18,19.89,32.61,22.31,,stage_2,5,1121.0,788.2,5.56,0.04554,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.42,96.52,-0.12,-3.58,False,False,2026-07-29 ratio=101.54 momentum=100.10; 2026-07-30 ratio=100.93 momentum=99.16; 2026-07-31 ratio=101.53 momentum=100.27; 2026-08-03 ratio=101.26 momentum=95.40; 2026-08-04 ratio=101.42 momentum=96.52,143.22
stock,GRP,GRPLTD.NS,Rubber,Capital Goods,1052.25,0.18,4.2,140.0,156.83,26.73,153.61,6.94,,stage_2,5,1988.3,1849.12,2.01,0.08078,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.77,99.03,-0.37,-1.44,False,False,2026-07-29 ratio=101.14 momentum=100.47; 2026-07-30 ratio=101.91 momentum=102.66; 2026-07-31 ratio=102.17 momentum=103.46; 2026-08-03 ratio=101.09 momentum=100.90; 2026-08-04 ratio=100.77 momentum=99.03,132.87
stock,Harri. Malayalam,HARRMALAYA.NS,Rubber,Capital Goods,398.49,0.0,9.11,75.53,147.13,7.62,13.68,15.28,,stage_2,5,216.84,195.57,3.79,0.00881,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.38,98.93,-0.49,-0.68,False,False,2026-07-29 ratio=100.87 momentum=99.61; 2026-07-30 ratio=99.75 momentum=96.88; 2026-07-31 ratio=100.39 momentum=99.24; 2026-08-03 ratio=99.87 momentum=98.63; 2026-08-04 ratio=100.38 momentum=98.93,134.48
stock,Rubfila Intl.,RUBFILA.NS,Rubber,Capital Goods,387.14,2.79,6.42,-22.74,160.6,8.9,14.55,12.29,,not_stage_2,2,71.57,70.77,-0.08,0.00291,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.69,98.09,0.11,1.14,False,False,2026-07-29 ratio=98.58 momentum=96.95; 2026-07-30 ratio=98.81 momentum=96.90; 2026-07-31 ratio=98.71 momentum=98.26; 2026-08-03 ratio=98.48 momentum=98.23; 2026-08-04 ratio=98.69 momentum=98.09,40.0
stock,Gayatri Rubbers,GRCL.NS,Rubber,Capital Goods,318.43,0.0,2.95,86.71,24.48,33.99,56.96,39.54,,stage_2,4,566.0,466.71,6.57,0.02299,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.56,97.29,-0.92,1.05,False,False,2026-07-28 ratio=100.48 momentum=96.24; 2026-07-29 ratio=100.04 momentum=96.08; 2026-07-30 ratio=100.11 momentum=96.41; 2026-07-31 ratio=99.79 momentum=97.43; 2026-08-03 ratio=99.56 momentum=97.29,118.14
stock,Elgi Rubber Co,ELGIRUBCO.NS,Rubber,Capital Goods,292.98,0.0,-204.05,-179.7,86.34,-11.19,,-12.92,,stage_2,4,58.48,47.62,4.02,0.00238,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,100.84,98.22,-0.27,-0.79,False,False,2026-07-29 ratio=101.11 momentum=99.01; 2026-07-30 ratio=101.70 momentum=98.01; 2026-07-31 ratio=101.24 momentum=96.85; 2026-08-03 ratio=100.59 momentum=97.30; 2026-08-04 ratio=100.84 momentum=98.22,117.24
stock,Sampann Utpadan,SAMPANN.NS,Rubber,Capital Goods,132.13,0.0,2.05,12.02,41.7,27.6,18.88,8.18,,not_stage_2,0,27.08,28.89,-2.75,0.0011,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.2,99.84,-1.43,-1.32,False,False,2026-07-29 ratio=99.63 momentum=101.16; 2026-07-30 ratio=98.66 momentum=97.75; 2026-07-31 ratio=97.65 momentum=99.50; 2026-08-03 ratio=97.99 momentum=99.60; 2026-08-04 ratio=98.20 momentum=99.84,0.0
stock,Lead Reclaim,LRRPL.NS,Rubber,Capital Goods,76.9,0.0,3.1,219.59,17.92,-18.25,18.8,21.28,,not_stage_2,3,89.0,78.24,3.09,0.00362,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.15,98.05,-1.34,-1.37,False,False,2026-07-28 ratio=100.50 momentum=99.42; 2026-07-29 ratio=100.20 momentum=99.42; 2026-07-30 ratio=100.12 momentum=99.31; 2026-07-31 ratio=100.57 momentum=99.26; 2026-08-03 ratio=99.15 momentum=98.05,66.18
stock,KIOCL,KIOCL.NS,Sponge Iron,Metals & Mining,23811.45,0.0,53.39,244.77,220.33,-10.6,1437.02,1.38,,not_stage_2,2,391.3,369.53,-0.2,0.0159,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.72,102.17,1.38,2.5,False,True,2026-07-29 ratio=98.34 momentum=99.67; 2026-07-30 ratio=98.12 momentum=99.43; 2026-07-31 ratio=98.60 momentum=102.81; 2026-08-03 ratio=99.77 momentum=102.73; 2026-08-04 ratio=99.72 momentum=102.17,50.85
stock,S.A.L Steel,SALSTEEL.NS,Sponge Iron,Metals & Mining,820.04,0.0,-1.02,82.91,11.97,-89.76,,1.08,,not_stage_2,3,56.95,51.09,3.73,0.00231,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,leading,99.22,100.75,-2.01,-1.41,False,False,2026-07-29 ratio=101.23 momentum=102.16; 2026-07-30 ratio=100.21 momentum=101.44; 2026-07-31 ratio=99.55 momentum=101.67; 2026-08-03 ratio=99.32 momentum=102.03; 2026-08-04 ratio=99.22 momentum=100.75,71.21
stock,Vraj Iron,VRAJ.NS,Sponge Iron,Metals & Mining,401.33,0.0,15.57,55.54,170.21,11.24,12.54,10.51,,not_stage_2,1,121.59,123.08,-0.15,0.00494,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.28,97.61,-0.93,1.59,False,False,2026-07-29 ratio=100.20 momentum=96.02; 2026-07-30 ratio=99.73 momentum=92.94; 2026-07-31 ratio=99.53 momentum=96.80; 2026-08-03 ratio=99.33 momentum=97.49; 2026-08-04 ratio=99.28 momentum=97.61,20.0
stock,Chaman Metallics,CMNL.NS,Sponge Iron,Metals & Mining,235.31,0.0,-1.62,-78.12,344.75,326.41,,5.37,,not_stage_2,0,98.8,109.23,-2.33,0.00401,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.03,100.77,-0.13,0.08,False,False,2026-07-28 ratio=99.16 momentum=100.69; 2026-07-29 ratio=99.13 momentum=99.94; 2026-07-30 ratio=98.77 momentum=99.79; 2026-07-31 ratio=98.66 momentum=100.02; 2026-08-03 ratio=99.03 momentum=100.77,3.85
stock,Vaswani Industri,VASWANI.NS,Sponge Iron,Metals & Mining,171.54,0.0,5.39,22.78,143.89,24.69,40.46,8.76,,not_stage_2,1,52.56,55.48,-1.63,0.00214,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.75,99.86,0.11,2.39,False,False,2026-07-29 ratio=98.65 momentum=97.47; 2026-07-30 ratio=98.71 momentum=98.25; 2026-07-31 ratio=98.50 momentum=99.76; 2026-08-03 ratio=98.39 momentum=98.95; 2026-08-04 ratio=98.75 momentum=99.86,20.0
stock,Shri Hare-Krish.,SHKSIL.NS,Sponge Iron,Metals & Mining,76.76,0.0,1.55,-64.85,27.21,-35.63,12.38,7.76,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,DOMS Industries,DOMS.NS,Stationary,Fast Moving Consumer Goods,13708.38,0.14,45.28,-22.33,670.51,19.25,63.06,24.33,,not_stage_2,1,2253.1,2293.15,-1.89,0.09153,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.76,97.75,-1.09,-1.03,False,False,2026-07-29 ratio=99.85 momentum=98.78; 2026-07-30 ratio=99.26 momentum=99.09; 2026-07-31 ratio=99.27 momentum=99.92; 2026-08-03 ratio=99.21 momentum=99.12; 2026-08-04 ratio=98.76 momentum=97.75,20.0
stock,Navneet Educat.,NAVNETEDUL.NS,Stationary,Fast Moving Consumer Goods,2846.12,2.33,141.0,-16.66,788.0,-0.76,22.74,10.23,,not_stage_2,1,128.63,142.15,-0.74,0.00523,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,96.49,97.47,-1.6,1.71,False,False,2026-07-29 ratio=98.10 momentum=95.76; 2026-07-30 ratio=97.39 momentum=95.83; 2026-07-31 ratio=96.87 momentum=97.71; 2026-08-03 ratio=96.46 momentum=97.07; 2026-08-04 ratio=96.49 momentum=97.47,20.0
stock,Flair Writing,FLAIR.NS,Stationary,Fast Moving Consumer Goods,2641.69,0.4,36.53,16.15,322.95,8.35,18.9,16.8,,not_stage_2,0,249.95,295.22,-2.32,0.01015,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.53,99.74,-0.43,-0.88,False,False,2026-07-29 ratio=98.96 momentum=100.62; 2026-07-30 ratio=98.94 momentum=101.00; 2026-07-31 ratio=99.07 momentum=101.34; 2026-08-03 ratio=98.50 momentum=99.09; 2026-08-04 ratio=98.53 momentum=99.74,0.0
stock,Kokuyo Camlin,KOKUYOCMLN.NS,Stationary,Fast Moving Consumer Goods,853.49,0.35,2.88,-34.4,226.23,13.1,34.39,10.21,,not_stage_2,1,85.15,85.05,-0.8,0.00346,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.38,98.65,-0.07,1.04,False,False,2026-07-29 ratio=98.45 momentum=97.61; 2026-07-30 ratio=97.95 momentum=97.57; 2026-07-31 ratio=99.05 momentum=101.67; 2026-08-03 ratio=98.41 momentum=99.55; 2026-08-04 ratio=98.38 momentum=98.65,20.0
stock,Linc,LINC.NS,Stationary,Fast Moving Consumer Goods,604.53,1.48,11.66,-7.9,136.66,-9.55,16.51,19.21,,not_stage_2,0,101.68,103.89,-1.26,0.00413,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.82,97.53,-0.34,0.25,False,False,2026-07-29 ratio=99.16 momentum=97.28; 2026-07-30 ratio=98.73 momentum=95.48; 2026-07-31 ratio=99.08 momentum=97.38; 2026-08-03 ratio=98.67 momentum=96.77; 2026-08-04 ratio=98.82 momentum=97.53,0.0
stock,Sundaram Multi.,SUNDARAM.NS,Stationary,Fast Moving Consumer Goods,58.76,0.0,1.17,211.58,44.35,11.85,21.29,3.8,,not_stage_2,0,1.25,1.4,-4.53,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.43,99.83,-0.43,-2.44,False,False,2026-07-29 ratio=98.85 momentum=102.27; 2026-07-30 ratio=98.25 momentum=99.72; 2026-07-31 ratio=98.14 momentum=99.41; 2026-08-03 ratio=98.24 momentum=100.04; 2026-08-04 ratio=98.43 momentum=99.83,0.0
stock,Indus Towers,INDUSTOWER.NS,Telecom - Infrastructure,Telecommunic ation,102862.32,3.59,1745.8,0.52,8431.1,4.64,14.38,19.48,,not_stage_2,1,390.0,422.91,-1.02,0.01584,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.72,96.96,0.1,0.1,False,False,2026-07-29 ratio=98.62 momentum=96.86; 2026-07-30 ratio=98.93 momentum=97.88; 2026-07-31 ratio=98.84 momentum=98.82; 2026-08-03 ratio=98.80 momentum=98.55; 2026-08-04 ratio=98.72 momentum=96.96,20.0
stock,HFCL,HFCL.NS,Telecom - Infrastructure,Telecommunic ation,30910.87,0.05,245.64,809.06,1914.98,119.85,53.99,10.86,,stage_2,4,202.78,128.96,16.52,0.00824,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.91,97.64,0.08,0.51,False,False,2026-07-29 ratio=99.83 momentum=97.13; 2026-07-30 ratio=99.32 momentum=96.40; 2026-07-31 ratio=99.67 momentum=97.92; 2026-08-03 ratio=99.88 momentum=98.58; 2026-08-04 ratio=99.91 momentum=97.64,138.04
stock,Pace Digitek,PACEDIGITK.NS,Telecom - Infrastructure,Telecommunic ation,4295.39,0.0,105.92,73.27,1096.78,60.52,14.43,21.26,,not_stage_2,3,198.81,181.7,0.69,0.00808,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.49,95.86,-0.32,-0.39,False,False,2026-07-29 ratio=99.80 momentum=96.25; 2026-07-30 ratio=100.31 momentum=97.90; 2026-07-31 ratio=100.44 momentum=100.33; 2026-08-03 ratio=99.65 momentum=97.54; 2026-08-04 ratio=99.49 momentum=95.86,61.38
stock,GTL Infra.,GTLINFRA.NS,Telecom - Infrastructure,Telecommunic ation,1627.18,0.0,1185.58,94.92,330.36,-1.98,,,,not_stage_2,3,1.28,1.24,0.46,5e-05,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.01,102.08,0.54,4.34,False,True,2026-07-29 ratio=98.48 momentum=97.73; 2026-07-30 ratio=98.36 momentum=97.57; 2026-07-31 ratio=98.69 momentum=105.29; 2026-08-03 ratio=99.16 momentum=103.47; 2026-08-04 ratio=99.01 momentum=102.08,71.32
stock,Suyog Telematics,SUYOG.NS,Telecom - Infrastructure,Telecommunic ation,1000.97,0.21,14.14,202.61,52.74,5.35,16.07,14.42,,stage_2,5,852.55,739.31,4.66,0.03464,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.27,99.12,-0.75,0.57,False,False,2026-07-29 ratio=101.02 momentum=98.56; 2026-07-30 ratio=100.67 momentum=98.63; 2026-07-31 ratio=100.70 momentum=99.97; 2026-08-03 ratio=100.42 momentum=99.38; 2026-08-04 ratio=100.27 momentum=99.12,135.67
stock,Sar Televenture,SARTELE.NS,Telecom - Infrastructure,Telecommunic ation,598.76,0.0,36.23,25.49,280.35,35.3,8.34,8.84,,not_stage_2,0,120.25,163.06,-8.71,0.00489,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.83,101.62,0.44,2.7,False,True,2026-07-28 ratio=98.39 momentum=98.91; 2026-07-29 ratio=98.32 momentum=99.30; 2026-07-30 ratio=98.45 momentum=96.08; 2026-07-31 ratio=98.99 momentum=102.33; 2026-08-03 ratio=98.83 momentum=101.62,8.1
stock,Kore Digital,KDL.NS,Telecom - Infrastructure,Telecommunic ation,128.06,0.0,11.91,-51.61,150.42,-36.24,3.49,38.1,,not_stage_2,0,106.25,132.89,-6.23,0.00432,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.11,98.31,-0.62,-1.33,False,False,2026-07-28 ratio=98.73 momentum=99.64; 2026-07-29 ratio=98.73 momentum=98.30; 2026-07-30 ratio=98.14 momentum=97.78; 2026-07-31 ratio=97.84 momentum=97.45; 2026-08-03 ratio=98.11 momentum=98.31,0.0
