level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Baheti Recycling,BAHETI.NS,"Aluminium, Copper & Zinc Products",Capital Goods,730.67,0.0,17.79,61.87,409.72,53.38,27.0,21.66,,stage_2,5,702.95,608.23,2.39,0.02945,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.83,96.37,-0.19,0.38,False,False,2026-07-16 ratio=101.02 momentum=95.99; 2026-07-17 ratio=100.66 momentum=95.70; 2026-07-20 ratio=100.94 momentum=97.68; 2026-07-21 ratio=100.88 momentum=97.85; 2026-07-22 ratio=100.83 momentum=96.37,133.93
stock,Sunlite Recycli.,SUNLITE.NS,"Aluminium, Copper & Zinc Products",Capital Goods,576.46,0.0,25.8,257.84,1642.41,116.13,14.36,46.52,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,ANB Metal,AMCL.NS,"Aluminium, Copper & Zinc Products",Capital Goods,499.43,0.0,12.97,199.54,137.39,115.08,23.27,29.63,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Shera Energy,SHERA.NS,"Aluminium, Copper & Zinc Products",Capital Goods,429.77,0.0,12.64,88.26,487.67,26.1,12.56,19.54,,stage_2,5,173.6,138.48,3.84,0.00727,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.26,103.13,1.22,2.11,False,False,2026-07-16 ratio=100.04 momentum=101.02; 2026-07-17 ratio=100.82 momentum=103.13; 2026-07-20 ratio=101.19 momentum=102.52; 2026-07-21 ratio=101.14 momentum=102.39; 2026-07-22 ratio=101.26 momentum=103.13,174.63
stock,Euro Panel,EUROBOND.NS,"Aluminium, Copper & Zinc Products",Capital Goods,402.41,0.0,8.81,41.19,141.04,19.92,14.79,16.95,,not_stage_2,0,160.77,170.49,-1.15,0.00674,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.46,100.09,0.1,3.01,False,True,2026-07-17 ratio=98.35 momentum=97.07; 2026-07-20 ratio=98.31 momentum=100.23; 2026-07-21 ratio=98.62 momentum=100.48; 2026-07-22 ratio=98.73 momentum=102.20; 2026-07-23 ratio=98.46 momentum=100.09,0.45
stock,Rajputana Indu.,RAJINDLTD.NS,"Aluminium, Copper & Zinc Products",Capital Goods,166.5,0.0,3.69,32.26,204.08,22.12,12.67,19.73,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Century Extrus.,CENTEXT.NS,"Aluminium, Copper & Zinc Products",Capital Goods,151.28,0.0,2.95,27.34,142.22,18.72,13.13,19.21,,not_stage_2,0,18.96,20.43,-1.46,0.00079,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.07,102.27,0.05,1.2,False,True,2026-07-17 ratio=99.01 momentum=101.07; 2026-07-20 ratio=98.47 momentum=102.00; 2026-07-21 ratio=98.58 momentum=103.49; 2026-07-22 ratio=98.79 momentum=100.57; 2026-07-23 ratio=99.07 momentum=102.27,11.35
stock,Wonderla Holiday,WONDERLA.NS,Amusement Parks/ Other Recreation,Consumer Services,2948.52,0.43,16.42,24.52,135.85,40.37,34.66,6.42,,not_stage_2,0,464.6,500.37,-1.53,0.01946,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.34,99.84,0.54,4.93,False,False,2026-07-17 ratio=97.79 momentum=94.91; 2026-07-20 ratio=98.03 momentum=96.28; 2026-07-21 ratio=98.34 momentum=96.17; 2026-07-22 ratio=98.73 momentum=102.49; 2026-07-23 ratio=98.34 momentum=99.84,0.0
stock,Imagica. Enter.,IMAGICAA.NS,Amusement Parks/ Other Recreation,Consumer Services,2653.85,0.0,0.4,-97.76,91.86,-2.69,4212.45,1.86,,not_stage_2,3,46.82,45.65,-0.15,0.00196,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,weakening,100.8,101.23,0.04,1.83,True,False,2026-07-17 ratio=100.76 momentum=99.40; 2026-07-20 ratio=100.09 momentum=98.00; 2026-07-21 ratio=100.56 momentum=101.04; 2026-07-22 ratio=100.98 momentum=102.50; 2026-07-23 ratio=100.80 momentum=101.23,100.15
stock,Delta Corp,DELTACORP.NS,Amusement Parks/ Other Recreation,Consumer Services,1673.57,2.0,16.45,-28.81,161.25,-11.72,18.72,5.02,,not_stage_2,0,62.53,65.06,-1.1,0.00262,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.9,99.16,-0.03,-0.35,False,False,2026-07-17 ratio=98.93 momentum=99.51; 2026-07-20 ratio=98.91 momentum=100.70; 2026-07-21 ratio=98.85 momentum=100.79; 2026-07-22 ratio=98.87 momentum=101.47; 2026-07-23 ratio=98.90 momentum=99.16,0.0
stock,Avanti Feeds,AVANTIFEED.NS,Animal Feed,Fast Moving Consumer Goods,13063.42,0.94,138.86,-12.84,1467.72,6.19,21.28,25.93,,not_stage_2,1,959.2,1135.95,1.63,0.04019,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.22,102.05,-0.17,-0.47,False,False,2026-07-17 ratio=99.40 momentum=102.53; 2026-07-20 ratio=99.50 momentum=102.70; 2026-07-21 ratio=99.36 momentum=102.07; 2026-07-22 ratio=99.38 momentum=102.53; 2026-07-23 ratio=99.22 momentum=102.05,33.51
stock,Godrej Agrovet,GODREJAGRO.NS,Animal Feed,Fast Moving Consumer Goods,10793.34,1.96,102.28,48.14,2332.65,9.33,23.42,19.16,,not_stage_2,0,561.2,577.29,-0.34,0.02351,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.32,100.85,0.42,-0.82,False,False,2026-07-17 ratio=98.90 momentum=101.67; 2026-07-20 ratio=99.40 momentum=101.82; 2026-07-21 ratio=99.79 momentum=103.49; 2026-07-22 ratio=99.68 momentum=102.75; 2026-07-23 ratio=99.32 momentum=100.85,4.25
stock,Mukka Proteins,MUKKA.NS,Animal Feed,Fast Moving Consumer Goods,681.61,0.0,21.36,51.73,380.61,-0.25,13.09,11.61,,not_stage_2,1,22.74,23.02,-0.88,0.00095,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.28,99.0,0.47,1.9,False,False,2026-07-17 ratio=98.81 momentum=97.10; 2026-07-20 ratio=99.68 momentum=100.66; 2026-07-21 ratio=99.33 momentum=99.84; 2026-07-22 ratio=99.42 momentum=101.29; 2026-07-23 ratio=99.28 momentum=99.00,20.0
stock,Narmada Agrobase,NARMADA.NS,Animal Feed,Fast Moving Consumer Goods,133.38,0.0,0.8,2.56,34.0,16.04,34.56,8.95,,not_stage_2,3,35.21,33.62,6.31,0.00148,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,leading,99.2,100.36,-1.57,-1.33,False,False,2026-07-17 ratio=100.77 momentum=101.69; 2026-07-20 ratio=100.62 momentum=101.51; 2026-07-21 ratio=99.53 momentum=100.52; 2026-07-22 ratio=99.35 momentum=100.49; 2026-07-23 ratio=99.20 momentum=100.36,74.42
stock,Ajooni Biotech,AJOONI.NS,Animal Feed,Fast Moving Consumer Goods,68.04,0.0,0.95,-38.31,60.62,107.11,15.75,6.49,,not_stage_2,2,3.95,4.17,-1.6,0.00017,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,100.04,101.36,-0.39,-0.46,False,False,2026-07-17 ratio=100.44 momentum=101.82; 2026-07-20 ratio=100.76 momentum=101.77; 2026-07-21 ratio=100.98 momentum=102.14; 2026-07-22 ratio=100.31 momentum=101.70; 2026-07-23 ratio=100.04 momentum=101.36,67.0
stock,ICICI AMC,ICICIAMC.NS,Asset Management Company,Financial Services,154809.22,0.87,964.63,23.1,1564.22,17.55,44.41,115.1,,insufficient_data,0,,,,,{},improving,lagging,98.83,100.89,0.29,5.12,False,True,2026-07-17 ratio=98.53 momentum=95.77; 2026-07-20 ratio=98.13 momentum=95.87; 2026-07-21 ratio=98.53 momentum=102.29; 2026-07-22 ratio=98.53 momentum=100.98; 2026-07-23 ratio=98.83 momentum=100.89,4.45
stock,SBI Funds Mgt.,SBIFUNDS.NS,Asset Management Company,Financial Services,117566.21,0.0,,,,,38.33,56.5,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,HDFC AMC,HDFCAMC.NS,Asset Management Company,Financial Services,107609.89,2.15,838.36,12.09,1098.5,13.51,36.48,42.88,,not_stage_2,2,2508.7,2615.82,0.19,0.1051,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.19,97.11,-0.96,0.03,False,False,2026-07-17 ratio=99.15 momentum=97.08; 2026-07-20 ratio=99.23 momentum=98.19; 2026-07-21 ratio=98.52 momentum=97.21; 2026-07-22 ratio=98.40 momentum=98.36; 2026-07-23 ratio=98.19 momentum=97.11,40.38
stock,Nippon Life Ind.,NAM-INDIA.NS,Asset Management Company,Financial Services,70788.93,1.94,503.7,27.16,766.87,26.42,43.24,43.8,,not_stage_2,3,1105.8,995.21,4.49,0.04633,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.17,96.1,-1.57,-1.56,False,False,2026-07-17 ratio=100.75 momentum=97.66; 2026-07-20 ratio=100.75 momentum=98.60; 2026-07-21 ratio=100.39 momentum=98.60; 2026-07-22 ratio=100.12 momentum=98.34; 2026-07-23 ratio=99.17 momentum=96.10,68.98
stock,Aditya AMC,ABSLAMC.NS,Asset Management Company,Financial Services,28532.78,2.59,309.49,11.68,462.96,3.48,28.26,32.23,,not_stage_2,3,986.0,979.49,5.2,0.04131,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,98.09,97.55,-2.46,2.11,False,False,2026-07-17 ratio=100.55 momentum=95.44; 2026-07-20 ratio=100.03 momentum=96.84; 2026-07-21 ratio=98.71 momentum=96.66; 2026-07-22 ratio=98.20 momentum=97.33; 2026-07-23 ratio=98.09 momentum=97.55,70.4
stock,UTI AMC,UTIAMC.NS,Asset Management Company,Financial Services,11614.86,4.42,293.86,24.07,583.51,6.7,21.75,15.57,,not_stage_2,0,904.05,981.51,-2.33,0.03787,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.96,97.98,-0.43,-0.67,False,False,2026-07-17 ratio=98.39 momentum=98.64; 2026-07-20 ratio=98.17 momentum=98.32; 2026-07-21 ratio=97.89 momentum=98.44; 2026-07-22 ratio=97.90 momentum=98.24; 2026-07-23 ratio=97.96 momentum=97.98,0.0
stock,Canara Robeco,CRAMC.NS,Asset Management Company,Financial Services,5307.09,1.5,75.6,23.98,145.37,20.07,24.3,40.11,,not_stage_2,4,266.02,255.65,-2.03,0.01114,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.44,101.56,1.64,0.96,False,False,2026-07-17 ratio=100.79 momentum=100.60; 2026-07-20 ratio=100.43 momentum=100.82; 2026-07-21 ratio=99.89 momentum=100.44; 2026-07-22 ratio=102.55 momentum=103.36; 2026-07-23 ratio=102.44 momentum=101.56,120.0
stock,IL&FS Inv.Manag.,IVC.NS,Asset Management Company,Financial Services,259.08,6.05,3.96,-81.92,35.21,364.51,67.12,4.07,,stage_2,5,8.26,7.71,0.18,0.00035,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.46,101.19,-0.02,-0.69,False,False,2026-07-17 ratio=100.49 momentum=101.89; 2026-07-20 ratio=100.25 momentum=101.76; 2026-07-21 ratio=100.33 momentum=101.82; 2026-07-22 ratio=100.36 momentum=100.56; 2026-07-23 ratio=100.46 momentum=101.19,153.61
stock,Samvardh. Mothe.,MOTHERSON.NS,Auto Components & Equipments,Automobile and Auto Components,153641.03,0.41,1561.56,55.33,34309.31,17.03,36.03,13.43,,stage_2,5,145.57,128.39,2.68,0.0061,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.61,101.3,0.56,6.49,True,False,2026-07-17 ratio=100.05 momentum=94.82; 2026-07-20 ratio=99.96 momentum=96.07; 2026-07-21 ratio=100.28 momentum=100.41; 2026-07-22 ratio=100.17 momentum=99.47; 2026-07-23 ratio=100.61 momentum=101.30,169.91
stock,Bosch,BOSCHLTD.NS,Auto Components & Equipments,Automobile and Auto Components,124660.51,0.64,570.0,2.98,5565.7,13.34,59.72,21.54,,stage_2,5,42240.0,36840.5,1.97,1.76961,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.71,98.86,1.03,2.27,False,False,2026-07-17 ratio=100.68 momentum=96.59; 2026-07-20 ratio=100.80 momentum=97.41; 2026-07-21 ratio=100.77 momentum=97.85; 2026-07-22 ratio=101.29 momentum=98.33; 2026-07-23 ratio=101.71 momentum=98.86,137.49
stock,Bharat Forge,BHARATFORG.NS,Auto Components & Equipments,Automobile and Auto Components,104067.66,0.39,233.45,2.05,4528.04,17.53,92.2,12.61,,stage_2,5,2175.3,1824.36,5.6,0.09113,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.58,100.18,-0.04,-0.38,False,False,2026-07-17 ratio=101.63 momentum=100.56; 2026-07-20 ratio=101.85 momentum=101.79; 2026-07-21 ratio=101.72 momentum=102.30; 2026-07-22 ratio=101.65 momentum=100.97; 2026-07-23 ratio=101.58 momentum=100.18,165.0
stock,Uno Minda,UNOMINDA.NS,Auto Components & Equipments,Automobile and Auto Components,65302.88,0.23,351.76,22.39,5336.41,17.85,53.81,19.65,,not_stage_2,3,1129.9,1133.25,-1.4,0.04734,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.83,97.3,0.08,-4.14,False,False,2026-07-17 ratio=100.75 momentum=101.44; 2026-07-20 ratio=100.89 momentum=101.50; 2026-07-21 ratio=100.77 momentum=102.73; 2026-07-22 ratio=100.55 momentum=98.92; 2026-07-23 ratio=100.83 momentum=97.30,64.15
stock,Schaeffler India,SCHAEFFLER.NS,Auto Components & Equipments,Automobile and Auto Components,64013.28,0.86,336.73,13.67,2681.41,17.5,49.58,27.9,,not_stage_2,3,4093.2,4016.71,0.91,0.17148,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.69,101.89,0.43,2.02,False,True,2026-07-17 ratio=99.26 momentum=99.87; 2026-07-20 ratio=99.63 momentum=102.08; 2026-07-21 ratio=100.12 momentum=103.65; 2026-07-22 ratio=100.89 momentum=102.18; 2026-07-23 ratio=99.69 momentum=101.89,71.27
stock,Tube Investments,TIINDIA.NS,Auto Components & Equipments,Automobile and Auto Components,54695.97,0.12,234.01,81.73,6214.74,20.68,82.76,17.14,,not_stage_2,3,2824.5,2757.09,1.33,0.11833,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.48,98.25,0.13,1.46,False,False,2026-07-17 ratio=98.35 momentum=96.79; 2026-07-20 ratio=98.47 momentum=97.16; 2026-07-21 ratio=98.72 momentum=99.19; 2026-07-22 ratio=98.88 momentum=100.56; 2026-07-23 ratio=98.48 momentum=98.25,62.66
stock,Sona BLW Precis.,SONACOMS.NS,Auto Components & Equipments,Automobile and Auto Components,44840.23,0.47,220.11,73.37,1157.24,50.82,57.67,15.11,,stage_2,5,719.75,560.48,4.92,0.03015,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,102.43,99.55,-0.12,-0.56,False,False,2026-07-17 ratio=102.55 momentum=100.11; 2026-07-20 ratio=102.73 momentum=100.89; 2026-07-21 ratio=103.02 momentum=101.43; 2026-07-22 ratio=102.72 momentum=100.45; 2026-07-23 ratio=102.43 momentum=99.55,146.99
stock,Endurance Tech.,ENDURANCE.NS,Auto Components & Equipments,Automobile and Auto Components,38258.23,0.42,276.45,17.32,4085.95,37.88,39.55,18.28,,stage_2,5,2720.3,2510.81,0.31,0.11397,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.05,100.68,0.45,-0.49,False,False,2026-07-17 ratio=100.60 momentum=101.16; 2026-07-20 ratio=100.84 momentum=102.44; 2026-07-21 ratio=101.06 momentum=102.91; 2026-07-22 ratio=101.14 momentum=101.64; 2026-07-23 ratio=101.05 momentum=100.68,154.27
stock,Exide Inds.,EXIDEIND.NS,Auto Components & Equipments,Automobile and Auto Components,37366.23,0.45,216.73,15.19,4735.13,9.22,44.99,8.54,,stage_2,5,439.75,354.47,2.25,0.01842,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.69,99.51,0.13,-0.71,False,False,2026-07-17 ratio=101.56 momentum=100.22; 2026-07-20 ratio=101.60 momentum=101.41; 2026-07-21 ratio=101.80 momentum=102.69; 2026-07-22 ratio=101.98 momentum=100.76; 2026-07-23 ratio=101.69 momentum=99.51,137.95
stock,ZF Commercial,ZFCVINDIA.NS,Auto Components & Equipments,Automobile and Auto Components,26942.89,0.17,141.35,12.91,1132.8,12.92,54.5,19.08,,not_stage_2,1,2365.8,2429.93,-0.48,0.09911,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.18,102.82,0.11,1.27,False,True,2026-07-17 ratio=99.07 momentum=101.54; 2026-07-20 ratio=98.48 momentum=100.77; 2026-07-21 ratio=99.14 momentum=102.67; 2026-07-22 ratio=99.04 momentum=101.56; 2026-07-23 ratio=99.18 momentum=102.82,34.1
stock,United Spirits,UNITDSPR.NS,Breweries & Distilleries,Fast Moving Consumer Goods,103108.98,1.2,463.0,-20.54,2708.0,-10.36,55.64,26.39,,not_stage_2,4,1418.0,1333.84,-0.41,0.05941,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.11,101.42,1.35,2.99,True,False,2026-07-17 ratio=100.76 momentum=98.43; 2026-07-20 ratio=101.31 momentum=98.22; 2026-07-21 ratio=101.22 momentum=96.99; 2026-07-22 ratio=101.73 momentum=97.45; 2026-07-23 ratio=102.11 momentum=101.42,127.65
stock,Radico Khaitan,RADICO.NS,Breweries & Distilleries,Fast Moving Consumer Goods,54481.66,0.22,179.46,94.92,1503.71,15.31,88.61,24.15,,stage_2,5,4065.3,3216.37,3.43,0.17031,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.46,94.37,-0.08,-5.69,False,False,2026-07-17 ratio=101.54 momentum=100.06; 2026-07-20 ratio=101.70 momentum=97.70; 2026-07-21 ratio=101.47 momentum=97.37; 2026-07-22 ratio=101.81 momentum=96.92; 2026-07-23 ratio=101.46 momentum=94.37,139.16
stock,United Breweries,UBL.NS,Breweries & Distilleries,Fast Moving Consumer Goods,36945.58,0.72,101.87,-58.32,2250.07,-3.14,108.08,10.68,,not_stage_2,2,1397.7,1467.15,-2.54,0.05856,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,101.97,102.18,3.15,2.6,True,False,2026-07-17 ratio=98.83 momentum=99.58; 2026-07-20 ratio=99.41 momentum=100.33; 2026-07-21 ratio=101.40 momentum=103.06; 2026-07-22 ratio=102.70 momentum=103.01; 2026-07-23 ratio=101.97 momentum=102.18,90.75
stock,Allied Blenders,ABDL.NS,Breweries & Distilleries,Fast Moving Consumer Goods,16837.52,0.9,45.42,-12.98,978.94,6.08,75.48,18.38,,not_stage_2,3,602.55,535.73,0.21,0.02524,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.94,94.2,-0.11,-3.89,False,False,2026-07-17 ratio=100.05 momentum=98.09; 2026-07-20 ratio=100.30 momentum=96.84; 2026-07-21 ratio=100.16 momentum=96.98; 2026-07-22 ratio=100.18 momentum=96.07; 2026-07-23 ratio=99.94 momentum=94.20,60.42
stock,Tilaknagar Inds.,TI.NS,Breweries & Distilleries,Fast Moving Consumer Goods,10829.54,0.23,-14.91,-38.42,949.49,147.52,42.83,11.78,,not_stage_2,1,437.95,441.05,-0.42,0.01835,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.86,98.61,0.57,1.32,False,False,2026-07-17 ratio=99.29 momentum=97.30; 2026-07-20 ratio=99.56 momentum=98.03; 2026-07-21 ratio=99.91 momentum=100.36; 2026-07-22 ratio=100.01 momentum=100.79; 2026-07-23 ratio=99.86 momentum=98.61,20.0
stock,India Glycols,INDIAGLYCO.NS,Breweries & Distilleries,Fast Moving Consumer Goods,7868.74,0.64,86.88,35.71,976.35,13.11,26.82,12.43,,stage_2,5,1173.3,969.43,0.88,0.04915,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.42,103.95,0.41,2.43,False,False,2026-07-17 ratio=102.01 momentum=101.53; 2026-07-20 ratio=101.80 momentum=101.56; 2026-07-21 ratio=102.02 momentum=101.75; 2026-07-22 ratio=101.91 momentum=102.46; 2026-07-23 ratio=102.42 momentum=103.95,178.61
stock,Piccadily Agro,PICCADIL.NS,Breweries & Distilleries,Fast Moving Consumer Goods,7257.91,0.0,44.7,12.14,335.47,31.44,52.78,18.01,,stage_2,5,736.75,593.29,3.05,0.03087,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.08,100.15,-0.35,-0.75,False,False,2026-07-17 ratio=102.44 momentum=100.91; 2026-07-20 ratio=102.71 momentum=100.44; 2026-07-21 ratio=102.55 momentum=101.02; 2026-07-22 ratio=102.31 momentum=100.92; 2026-07-23 ratio=102.08 momentum=100.15,162.25
