level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Kingfa Science,KINGFA.NS,Plastic Products - Industrial,Capital Goods,8425.37,0.32,80.21,101.58,688.57,49.06,37.33,23.2,,stage_2,5,6157.5,5023.53,4.88,0.26279,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.05,100.9,0.5,3.13,True,False,2026-09-02 ratio=101.54 momentum=97.77; 2026-09-03 ratio=101.39 momentum=97.26; 2026-09-04 ratio=101.42 momentum=98.65; 2026-09-08 ratio=101.76 momentum=101.15; 2026-09-09 ratio=102.05 momentum=100.90,179.51
stock,Prince Pipes,PRINCEPIPE.NS,Plastic Products - Industrial,Capital Goods,3092.4,0.36,33.75,600.21,609.42,5.0,29.69,6.03,,stage_2,5,280.75,262.92,1.74,0.01198,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.26,100.33,0.12,0.05,False,False,2026-09-02 ratio=101.14 momentum=100.28; 2026-09-03 ratio=101.60 momentum=101.60; 2026-09-04 ratio=100.97 momentum=100.28; 2026-09-08 ratio=101.48 momentum=101.30; 2026-09-09 ratio=101.26 momentum=100.33,156.43
stock,Apollo Pipes,APOLLOPIPE.NS,Plastic Products - Industrial,Capital Goods,2507.88,0.12,-11.12,-205.28,295.43,7.43,,1.23,,stage_2,5,577.6,481.71,9.41,0.02465,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.01,95.47,-0.7,-1.55,False,False,2026-09-03 ratio=101.71 momentum=97.03; 2026-09-04 ratio=101.45 momentum=97.59; 2026-09-07 ratio=101.37 momentum=97.71; 2026-09-08 ratio=101.21 momentum=95.60; 2026-09-09 ratio=101.01 momentum=95.47,148.87
stock,Jain Irrigation,JISLJALEQS.NS,Plastic Products - Industrial,Capital Goods,2185.44,0.0,-17.8,-207.18,1508.37,-2.41,,5.3,,not_stage_2,2,30.51,31.6,-2.7,0.0013,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.65,102.99,1.41,1.43,True,False,2026-09-02 ratio=99.23 momentum=101.57; 2026-09-03 ratio=99.25 momentum=101.55; 2026-09-04 ratio=100.41 momentum=103.82; 2026-09-08 ratio=100.72 momentum=103.32; 2026-09-09 ratio=100.65 momentum=102.99,88.2
stock,Jai Corp,JAICORPLTD.NS,Plastic Products - Industrial,Capital Goods,1702.21,0.52,28.2,-72.91,157.58,20.06,18.02,11.75,,not_stage_2,0,97.5,107.84,-1.44,0.00416,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.29,101.68,0.37,-0.79,False,False,2026-09-02 ratio=98.93 momentum=102.47; 2026-09-03 ratio=99.18 momentum=102.84; 2026-09-04 ratio=99.25 momentum=101.08; 2026-09-08 ratio=99.26 momentum=101.28; 2026-09-09 ratio=99.29 momentum=101.68,8.4
stock,Knowledge Realty,KRT.NS,Real Estate Investment Trusts (REITs),Realty,49896.16,1.51,250.8,,1243.06,,79.56,5.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Embassy Off.REIT,EMBASSY.NS,Real Estate Investment Trusts (REITs),Realty,41628.63,0.05,195.22,25.81,1240.81,17.08,169.7,5.61,,not_stage_2,3,439.63,433.88,-0.0,0.01876,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,101.89,104.15,1.96,3.33,True,False,2026-09-02 ratio=99.93 momentum=100.82; 2026-09-03 ratio=100.55 momentum=103.10; 2026-09-04 ratio=100.47 momentum=102.59; 2026-09-08 ratio=101.40 momentum=103.49; 2026-09-09 ratio=101.89 momentum=104.15,120.2
stock,Bagmane Prime REIT,BAGMANE.NS,Real Estate Investment Trusts (REITs),Realty,36665.78,1.39,58.51,-77.18,437.01,-29.88,,0.0,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Mindspace Busine,MINDSPACE.NS,Real Estate Investment Trusts (REITs),Realty,32595.92,2.39,271.81,67.1,946.44,27.85,41.82,7.64,,stage_2,5,497.98,474.95,0.06,0.02125,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.86,102.58,0.84,1.33,False,False,2026-09-02 ratio=102.02 momentum=101.25; 2026-09-03 ratio=102.05 momentum=101.49; 2026-09-04 ratio=102.19 momentum=101.94; 2026-09-08 ratio=102.43 momentum=101.78; 2026-09-09 ratio=102.86 momentum=102.58,172.32
stock,Brookfield India,BIRET.NS,Real Estate Investment Trusts (REITs),Realty,28009.38,1.95,221.34,44.36,973.83,51.78,52.21,5.36,,not_stage_2,3,341.07,333.98,-0.36,0.01456,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.96,103.13,1.8,2.47,False,False,2026-09-02 ratio=101.15 momentum=100.65; 2026-09-03 ratio=101.55 momentum=102.07; 2026-09-04 ratio=101.42 momentum=102.16; 2026-09-08 ratio=102.60 momentum=102.64; 2026-09-09 ratio=102.96 momentum=103.13,110.45
stock,Nexus Select,NXST.NS,Real Estate Investment Trusts (REITs),Realty,25448.98,1.45,156.52,30.89,680.53,10.91,57.78,5.83,,stage_2,5,167.33,159.93,0.64,0.00714,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.72,103.05,1.18,2.65,False,False,2026-09-02 ratio=101.54 momentum=100.40; 2026-09-03 ratio=101.86 momentum=102.21; 2026-09-04 ratio=100.79 momentum=100.60; 2026-09-08 ratio=102.36 momentum=102.55; 2026-09-09 ratio=102.72 momentum=103.05,175.13
stock,Apcotex Industri,APCOTEXIND.NS,Rubber,Capital Goods,3122.28,1.32,78.94,312.0,525.63,39.88,19.39,19.8,,stage_2,5,615.45,487.15,7.61,0.02627,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.0,99.88,-0.2,1.09,False,False,2026-09-02 ratio=101.20 momentum=98.79; 2026-09-03 ratio=101.60 momentum=101.96; 2026-09-04 ratio=101.23 momentum=99.51; 2026-09-08 ratio=100.86 momentum=98.74; 2026-09-09 ratio=101.00 momentum=99.88,145.22
stock,Pix Transmission,PIXTRANS.NS,Rubber,Capital Goods,2354.79,0.52,52.75,89.34,149.25,22.8,17.87,21.73,,stage_2,4,1746.4,1625.04,3.62,0.07453,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",lagging,lagging,99.94,99.92,0.19,2.33,False,False,2026-09-02 ratio=99.75 momentum=97.59; 2026-09-03 ratio=100.16 momentum=99.19; 2026-09-04 ratio=100.03 momentum=99.26; 2026-09-08 ratio=99.39 momentum=98.25; 2026-09-09 ratio=99.94 momentum=99.92,112.24
stock,Tinna Rubber,TINNARUBR.NS,Rubber,Capital Goods,1852.92,0.32,20.57,75.21,156.18,19.89,30.04,22.46,,stage_2,4,1047.9,846.87,5.7,0.04472,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.6,102.42,0.4,3.15,True,False,2026-09-03 ratio=100.20 momentum=99.27; 2026-09-04 ratio=100.03 momentum=99.22; 2026-09-07 ratio=99.83 momentum=98.70; 2026-09-08 ratio=100.01 momentum=100.40; 2026-09-09 ratio=100.60 momentum=102.42,161.5
stock,GRP,GRPLTD.NS,Rubber,Capital Goods,1071.07,0.18,4.2,140.0,156.83,26.73,156.36,6.94,,stage_2,5,2026.9,1894.58,2.05,0.0865,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.93,103.68,0.69,2.71,False,False,2026-09-02 ratio=101.24 momentum=100.97; 2026-09-03 ratio=100.79 momentum=99.88; 2026-09-04 ratio=101.25 momentum=99.94; 2026-09-08 ratio=101.36 momentum=101.85; 2026-09-09 ratio=101.93 momentum=103.68,177.15
stock,Rubfila Intl.,RUBFILA.NS,Rubber,Capital Goods,367.72,2.94,6.0,0.67,110.17,-10.71,13.96,12.59,,not_stage_2,1,67.89,70.24,-0.57,0.0029,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.68,102.58,0.97,1.85,False,True,2026-09-03 ratio=98.71 momentum=100.72; 2026-09-04 ratio=100.17 momentum=101.77; 2026-09-07 ratio=100.37 momentum=103.15; 2026-09-08 ratio=100.26 momentum=103.51; 2026-09-09 ratio=99.68 momentum=102.58,32.9
stock,Harri. Malayalam,HARRMALAYA.NS,Rubber,Capital Goods,342.13,0.0,3.93,-34.06,124.92,7.26,12.62,15.28,,not_stage_2,2,187.72,201.13,2.12,0.00801,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,98.78,100.24,0.4,-1.12,False,False,2026-09-02 ratio=98.38 momentum=101.35; 2026-09-03 ratio=98.68 momentum=101.31; 2026-09-04 ratio=98.84 momentum=101.00; 2026-09-08 ratio=98.80 momentum=99.22; 2026-09-09 ratio=98.78 momentum=100.24,45.44
stock,Gayatri Rubbers,GRCL.NS,Rubber,Capital Goods,322.53,0.0,2.95,86.71,24.48,33.99,57.7,37.86,,stage_2,4,561.0,495.33,5.33,0.02394,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.25,99.07,-0.42,-4.44,False,False,2026-09-02 ratio=100.67 momentum=103.51; 2026-09-03 ratio=100.23 momentum=104.17; 2026-09-04 ratio=100.33 momentum=104.46; 2026-09-08 ratio=100.47 momentum=102.77; 2026-09-09 ratio=100.25 momentum=99.07,116.91
stock,Elgi Rubber Co,ELGIRUBCO.NS,Rubber,Capital Goods,299.95,0.0,40.85,293.38,70.09,-18.1,,-12.92,,stage_2,5,62.82,50.87,5.28,0.00268,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.98,102.85,1.0,-0.33,False,False,2026-09-02 ratio=100.98 momentum=103.18; 2026-09-03 ratio=100.55 momentum=99.21; 2026-09-04 ratio=100.40 momentum=97.91; 2026-09-08 ratio=100.67 momentum=99.93; 2026-09-09 ratio=101.98 momentum=102.85,179.71
stock,Sampann Utpadan,SAMPANN.NS,Rubber,Capital Goods,123.17,0.0,2.05,12.02,41.7,27.6,17.6,8.18,,not_stage_2,0,23.99,27.75,-3.27,0.00102,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.22,98.42,0.49,0.06,False,False,2026-09-02 ratio=97.72 momentum=98.35; 2026-09-03 ratio=98.12 momentum=99.31; 2026-09-04 ratio=98.68 momentum=100.83; 2026-09-08 ratio=98.26 momentum=99.40; 2026-09-09 ratio=98.22 momentum=98.42,0.0
stock,Lead Reclaim,LRRPL.NS,Rubber,Capital Goods,80.35,0.0,3.1,219.59,17.92,-18.25,19.65,21.28,,stage_2,5,92.0,81.42,3.77,0.00393,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,102.01,103.9,2.24,1.31,True,False,2026-09-02 ratio=99.77 momentum=102.59; 2026-09-03 ratio=99.99 momentum=100.94; 2026-09-04 ratio=100.31 momentum=102.11; 2026-09-08 ratio=101.75 momentum=103.71; 2026-09-09 ratio=102.01 momentum=103.90,192.09
stock,KIOCL,KIOCL.NS,Sponge Iron,Metals & Mining,22365.15,0.0,-15.48,59.04,158.01,73.75,575.24,1.38,,not_stage_2,2,373.75,374.29,1.14,0.01595,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,100.62,101.19,0.11,-0.84,False,False,2026-09-03 ratio=100.51 momentum=102.02; 2026-09-04 ratio=100.64 momentum=101.68; 2026-09-07 ratio=100.32 momentum=100.21; 2026-09-08 ratio=100.62 momentum=106.38; 2026-09-09 ratio=100.62 momentum=101.19,71.33
stock,S.A.L Steel,SALSTEEL.NS,Sponge Iron,Metals & Mining,1095.52,0.0,3.09,131.95,87.37,-31.57,,1.08,,stage_2,5,79.19,56.79,9.07,0.00338,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.68,99.16,-0.59,2.31,False,False,2026-09-02 ratio=102.27 momentum=96.85; 2026-09-03 ratio=102.13 momentum=97.04; 2026-09-04 ratio=101.93 momentum=96.76; 2026-09-08 ratio=101.74 momentum=97.49; 2026-09-09 ratio=101.68 momentum=99.16,151.54
stock,Vraj Iron,VRAJ.NS,Sponge Iron,Metals & Mining,415.6,0.0,11.51,51.65,193.83,40.14,11.57,10.49,,not_stage_2,4,124.5,122.37,-0.36,0.00531,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.61,102.86,0.52,2.06,False,False,2026-09-03 ratio=100.09 momentum=100.80; 2026-09-04 ratio=99.92 momentum=100.80; 2026-09-07 ratio=100.05 momentum=101.18; 2026-09-08 ratio=100.04 momentum=101.80; 2026-09-09 ratio=100.61 momentum=102.86,117.35
stock,Chaman Metallics,CMNL.NS,Sponge Iron,Metals & Mining,278.16,0.0,-1.62,-78.12,344.75,326.41,,5.37,,stage_2,4,117.7,109.41,0.4,0.00502,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,101.9,100.37,-0.54,-1.62,False,False,2026-09-02 ratio=102.44 momentum=101.99; 2026-09-03 ratio=102.52 momentum=102.69; 2026-09-04 ratio=101.59 momentum=99.59; 2026-09-08 ratio=101.93 momentum=100.03; 2026-09-09 ratio=101.90 momentum=100.37,137.15
stock,Vaswani Industri,VASWANI.NS,Sponge Iron,Metals & Mining,154.9,0.0,1.16,-78.79,117.79,3.07,,8.76,,not_stage_2,0,45.75,54.33,-1.81,0.00195,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.58,104.17,-0.17,3.31,False,False,2026-09-02 ratio=98.76 momentum=100.86; 2026-09-03 ratio=98.38 momentum=101.33; 2026-09-04 ratio=98.60 momentum=101.86; 2026-09-08 ratio=98.66 momentum=102.91; 2026-09-09 ratio=98.58 momentum=104.17,20.85
stock,Shri Hare-Krish.,SHKSIL.NS,Sponge Iron,Metals & Mining,67.94,0.0,1.55,-64.85,27.21,-35.63,10.96,7.76,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,DOMS Industries,DOMS.NS,Stationary,Fast Moving Consumer Goods,13156.18,0.17,45.28,-22.33,670.51,19.25,60.52,24.32,,not_stage_2,2,2190.8,2257.66,-1.09,0.0935,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.24,104.13,0.62,1.9,True,False,2026-09-03 ratio=99.62 momentum=102.24; 2026-09-04 ratio=99.61 momentum=102.41; 2026-09-07 ratio=99.69 momentum=102.75; 2026-09-08 ratio=99.80 momentum=103.21; 2026-09-09 ratio=100.24 momentum=104.13,91.85
stock,Navneet Educat.,NAVNETEDUL.NS,Stationary,Fast Moving Consumer Goods,2818.02,2.35,141.0,-16.66,788.0,-0.76,22.52,10.23,,not_stage_2,1,127.0,139.61,-1.68,0.00542,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.03,100.29,-0.44,-1.9,False,False,2026-09-02 ratio=99.47 momentum=102.19; 2026-09-03 ratio=99.28 momentum=101.74; 2026-09-04 ratio=99.18 momentum=101.23; 2026-09-08 ratio=99.26 momentum=101.51; 2026-09-09 ratio=99.03 momentum=100.29,21.45
stock,Flair Writing,FLAIR.NS,Stationary,Fast Moving Consumer Goods,2514.73,0.42,29.08,-0.28,319.25,10.64,18.0,16.83,,not_stage_2,0,238.56,285.06,-2.83,0.01018,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.89,99.17,-0.62,-2.13,False,False,2026-09-03 ratio=99.51 momentum=101.30; 2026-09-04 ratio=98.83 momentum=99.43; 2026-09-07 ratio=98.51 momentum=97.50; 2026-09-08 ratio=98.29 momentum=97.83; 2026-09-09 ratio=98.89 momentum=99.17,0.0
stock,Kokuyo Camlin,KOKUYOCMLN.NS,Stationary,Fast Moving Consumer Goods,790.6,0.38,7.3,-27.44,229.18,0.79,35.9,10.21,,not_stage_2,0,78.9,84.25,-0.75,0.00337,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.28,102.73,0.75,0.36,False,True,2026-09-03 ratio=98.53 momentum=102.37; 2026-09-04 ratio=99.22 momentum=103.29; 2026-09-07 ratio=99.01 momentum=100.44; 2026-09-08 ratio=99.07 momentum=103.75; 2026-09-09 ratio=99.28 momentum=102.73,13.65
stock,Linc,LINC.NS,Stationary,Fast Moving Consumer Goods,579.42,1.54,5.1,-30.42,135.65,1.01,16.85,19.12,,not_stage_2,2,98.1,101.68,-1.69,0.00419,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.95,103.08,0.84,0.52,False,True,2026-09-02 ratio=99.11 momentum=102.56; 2026-09-03 ratio=98.97 momentum=103.84; 2026-09-04 ratio=99.04 momentum=102.42; 2026-09-08 ratio=99.79 momentum=103.44; 2026-09-09 ratio=99.95 momentum=103.08,55.4
stock,Sundaram Multi.,SUNDARAM.NS,Stationary,Fast Moving Consumer Goods,56.87,0.0,0.32,138.89,49.6,21.99,16.2,3.8,,not_stage_2,1,1.2,1.32,-3.71,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",improving,lagging,99.88,101.95,0.04,3.38,False,True,2026-09-02 ratio=99.84 momentum=98.57; 2026-09-03 ratio=99.91 momentum=100.77; 2026-09-04 ratio=99.92 momentum=102.59; 2026-09-08 ratio=99.84 momentum=100.72; 2026-09-09 ratio=99.88 momentum=101.95,29.75
stock,Vasa Retail,VASA.NS,Stationary,Fast Moving Consumer Goods,2.13,0.0,-0.05,28.57,0.0,,,-1.93,,not_stage_2,0,3.55,4.52,-2.79,0.00015,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,96.05,98.32,-1.2,-1.35,False,False,2026-09-02 ratio=97.25 momentum=99.67; 2026-09-03 ratio=97.53 momentum=100.69; 2026-09-04 ratio=97.68 momentum=100.92; 2026-09-08 ratio=96.00 momentum=97.88; 2026-09-09 ratio=96.05 momentum=98.32,0.0
stock,Indus Towers,INDUSTOWER.NS,Telecom - Infrastructure,Telecommunic ation,98455.81,3.76,1745.8,0.52,8431.1,4.64,13.76,19.48,,not_stage_2,1,373.7,412.42,-2.07,0.01595,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.97,103.12,0.58,0.54,False,True,2026-09-03 ratio=99.39 momentum=102.58; 2026-09-04 ratio=99.54 momentum=102.04; 2026-09-07 ratio=99.69 momentum=103.13; 2026-09-08 ratio=99.62 momentum=100.23; 2026-09-09 ratio=99.97 momentum=103.12,35.6
stock,HFCL,HFCL.NS,Telecom - Infrastructure,Telecommunic ation,35665.52,0.09,245.64,809.06,1914.98,119.85,62.29,10.76,,stage_2,5,245.43,157.17,17.03,0.01047,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.95,100.14,1.53,1.12,True,False,2026-09-03 ratio=100.43 momentum=99.02; 2026-09-04 ratio=101.12 momentum=99.60; 2026-09-07 ratio=101.86 momentum=99.53; 2026-09-08 ratio=102.27 momentum=100.38; 2026-09-09 ratio=101.95 momentum=100.14,199.51
stock,Pace Digitek,PACEDIGITK.NS,Telecom - Infrastructure,Telecommunic ation,3422.03,0.0,62.5,13.24,555.36,51.29,11.39,21.4,,not_stage_2,0,160.68,180.5,-0.42,0.00686,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.49,98.03,0.17,-2.07,False,False,2026-09-03 ratio=98.32 momentum=100.10; 2026-09-04 ratio=98.48 momentum=99.11; 2026-09-07 ratio=98.20 momentum=97.99; 2026-09-08 ratio=98.30 momentum=97.86; 2026-09-09 ratio=98.49 momentum=98.03,0.0
stock,GTL Infra.,GTLINFRA.NS,Telecom - Infrastructure,Telecommunic ation,1473.19,0.0,69.39,129.86,327.31,-2.16,,,,not_stage_2,1,1.16,1.25,0.84,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.2,100.47,0.44,1.98,False,True,2026-09-02 ratio=98.76 momentum=98.49; 2026-09-03 ratio=98.78 momentum=98.79; 2026-09-04 ratio=98.78 momentum=97.81; 2026-09-08 ratio=99.36 momentum=100.64; 2026-09-09 ratio=99.20 momentum=100.47,24.03
stock,Suyog Telematics,SUYOG.NS,Telecom - Infrastructure,Telecommunic ation,782.98,0.15,13.93,-18.11,65.27,2.16,13.23,14.42,,not_stage_2,2,689.35,768.24,2.57,0.02942,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,98.1,100.34,-0.29,-1.91,False,False,2026-09-03 ratio=98.39 momentum=102.26; 2026-09-04 ratio=98.33 momentum=101.69; 2026-09-07 ratio=98.24 momentum=102.01; 2026-09-08 ratio=98.32 momentum=104.73; 2026-09-09 ratio=98.10 momentum=100.34,46.84
stock,Sar Televenture,SARTELE.NS,Telecom - Infrastructure,Telecommunic ation,418.73,0.0,36.23,25.49,280.35,35.3,5.83,8.84,,not_stage_2,0,85.5,142.49,-9.98,0.00365,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.31,97.85,-0.04,-1.43,False,False,2026-09-03 ratio=98.35 momentum=99.28; 2026-09-04 ratio=98.29 momentum=96.64; 2026-09-07 ratio=98.42 momentum=99.55; 2026-09-08 ratio=98.33 momentum=98.82; 2026-09-09 ratio=98.31 momentum=97.85,0.0
