level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Fusion Finance,FUSION.NS,Microfinance Institutions,Financial Services,3509.97,0.0,114.19,169.39,424.02,-9.02,253.43,5.92,,stage_2,5,216.48,183.15,4.87,0.00911,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.02,96.46,-0.3,-1.11,False,False,2026-07-20 ratio=101.32 momentum=97.57; 2026-07-21 ratio=101.40 momentum=98.22; 2026-07-22 ratio=101.11 momentum=98.09; 2026-07-23 ratio=101.21 momentum=97.27; 2026-07-24 ratio=101.02 momentum=96.46,139.84
stock,Satin Creditcare,SATIN.NS,Microfinance Institutions,Financial Services,2972.55,0.0,162.04,640.16,919.5,49.48,8.95,13.84,,stage_2,5,268.87,187.33,9.03,0.01131,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.09,102.12,1.02,2.73,True,False,2026-07-20 ratio=101.07 momentum=99.39; 2026-07-21 ratio=101.23 momentum=99.16; 2026-07-22 ratio=100.88 momentum=99.36; 2026-07-23 ratio=101.24 momentum=99.77; 2026-07-24 ratio=102.09 momentum=102.12,194.11
stock,Spandana Sphoort,SPANDANA.NS,Microfinance Institutions,Financial Services,2116.73,0.0,11.88,103.3,283.91,-5.51,,-5.81,,not_stage_2,3,261.5,247.57,1.37,0.011,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.72,96.41,-0.99,0.62,False,False,2026-07-20 ratio=100.71 momentum=95.79; 2026-07-21 ratio=101.57 momentum=99.49; 2026-07-22 ratio=100.79 momentum=98.26; 2026-07-23 ratio=101.17 momentum=97.70; 2026-07-24 ratio=99.72 momentum=96.41,62.74
stock,Bajaj Finance,BAJFINANCE.NS,Non Banking Financial Company (NBFC),Financial Services,630746.63,0.53,5553.3,21.99,21605.79,18.1,32.81,10.87,,stage_2,5,1012.8,944.99,0.17,0.04261,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.08,98.21,-1.03,-1.77,False,False,2026-07-20 ratio=102.11 momentum=99.98; 2026-07-21 ratio=102.12 momentum=98.99; 2026-07-22 ratio=101.98 momentum=100.14; 2026-07-23 ratio=101.59 momentum=100.04; 2026-07-24 ratio=101.08 momentum=98.21,130.74
stock,Shriram Finance,SHRIRAMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,236575.57,1.07,3452.77,59.89,13400.43,16.16,20.9,11.49,,stage_2,5,1005.1,995.45,1.99,0.04229,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.51,97.5,-0.4,0.12,False,False,2026-07-20 ratio=100.91 momentum=97.39; 2026-07-21 ratio=101.51 momentum=98.79; 2026-07-22 ratio=101.57 momentum=101.63; 2026-07-23 ratio=100.91 momentum=98.48; 2026-07-24 ratio=100.51 momentum=97.50,131.53
stock,Cholaman.Inv.&Fn,CHOLAFIN.NS,Non Banking Financial Company (NBFC),Financial Services,146981.0,0.12,1645.2,30.62,8416.71,19.46,28.06,9.71,,stage_2,5,1724.4,1631.92,0.65,0.07255,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.65,97.32,-0.3,1.29,False,False,2026-07-20 ratio=100.95 momentum=96.02; 2026-07-21 ratio=100.74 momentum=94.95; 2026-07-22 ratio=100.57 momentum=97.05; 2026-07-23 ratio=100.54 momentum=96.81; 2026-07-24 ratio=100.65 momentum=97.32,129.55
stock,Tata Capital,TATACAP.NS,Non Banking Financial Company (NBFC),Financial Services,145195.85,0.17,1466.27,42.82,8160.1,9.12,29.76,8.58,,stage_2,5,341.9,335.85,0.94,0.01439,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.43,96.95,-0.31,-2.89,False,False,2026-07-20 ratio=100.74 momentum=99.84; 2026-07-21 ratio=100.63 momentum=98.94; 2026-07-22 ratio=100.58 momentum=98.75; 2026-07-23 ratio=100.36 momentum=96.91; 2026-07-24 ratio=100.43 momentum=96.95,129.03
stock,Muthoot Finance,MUTHOOTFIN.NS,Non Banking Financial Company (NBFC),Financial Services,119924.52,1.0,3397.48,126.67,9288.71,65.23,11.32,15.77,,not_stage_2,1,2986.7,3390.06,-2.92,0.12566,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.13,99.61,0.45,1.17,False,False,2026-07-20 ratio=98.68 momentum=98.44; 2026-07-21 ratio=99.28 momentum=101.56; 2026-07-22 ratio=99.20 momentum=100.38; 2026-07-23 ratio=99.18 momentum=100.92; 2026-07-24 ratio=99.13 momentum=99.61,20.0
stock,L&T Finance Ltd,LTF.NS,Non Banking Financial Company (NBFC),Financial Services,75746.33,0.91,915.99,28.72,5212.92,22.38,23.65,8.4,,stage_2,5,302.4,286.41,0.49,0.01272,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.62,97.12,0.08,1.14,False,False,2026-07-20 ratio=100.54 momentum=95.98; 2026-07-21 ratio=100.62 momentum=95.93; 2026-07-22 ratio=100.70 momentum=97.94; 2026-07-23 ratio=100.72 momentum=97.05; 2026-07-24 ratio=100.62 momentum=97.12,129.08
stock,SBI Cards,SBICARD.NS,Non Banking Financial Company (NBFC),Financial Services,58909.56,0.4,664.44,19.51,5040.55,3.36,25.89,10.1,,not_stage_2,2,618.75,690.75,-4.63,0.02603,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,100.44,102.19,-0.67,0.09,False,False,2026-07-20 ratio=101.11 momentum=102.10; 2026-07-21 ratio=101.19 momentum=102.16; 2026-07-22 ratio=100.50 momentum=102.24; 2026-07-23 ratio=100.44 momentum=103.01; 2026-07-24 ratio=100.44 momentum=102.19,73.15
stock,HDB FINANC SER,HDBFS.NS,Non Banking Financial Company (NBFC),Financial Services,57449.59,0.58,785.2,38.31,4937.9,10.58,20.81,9.09,,not_stage_2,2,691.5,688.81,-0.57,0.02909,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.87,97.25,-0.69,-0.47,False,False,2026-07-20 ratio=100.56 momentum=97.71; 2026-07-21 ratio=100.37 momentum=98.26; 2026-07-22 ratio=100.14 momentum=97.94; 2026-07-23 ratio=99.81 momentum=97.59; 2026-07-24 ratio=99.87 momentum=97.25,40.0
stock,M & M Fin. Serv.,M&MFIN.NS,Non Banking Financial Company (NBFC),Financial Services,49539.09,2.1,927.48,75.43,5717.91,14.57,14.78,8.72,,not_stage_2,4,356.5,331.8,-1.28,0.015,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.2,100.43,1.78,1.94,True,False,2026-07-20 ratio=100.43 momentum=98.49; 2026-07-21 ratio=102.17 momentum=101.60; 2026-07-22 ratio=103.61 momentum=102.11; 2026-07-23 ratio=102.98 momentum=101.12; 2026-07-24 ratio=102.20 momentum=100.43,123.15
stock,Sundaram Finance,SUNDARMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,49436.93,0.9,554.17,1.41,2560.4,13.34,23.44,9.44,,not_stage_2,3,4447.8,4810.93,-1.15,0.18714,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,lagging,100.2,99.97,0.88,1.06,False,False,2026-07-20 ratio=99.32 momentum=98.92; 2026-07-21 ratio=99.72 momentum=97.33; 2026-07-22 ratio=99.64 momentum=96.61; 2026-07-23 ratio=99.80 momentum=96.43; 2026-07-24 ratio=100.20 momentum=99.97,61.0
stock,Jindal Drilling,JINDRILL.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1750.01,0.17,45.38,-32.23,262.87,7.29,8.19,15.4,,stage_2,5,605.1,539.89,1.52,0.02546,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.21,100.27,0.37,-1.53,False,False,2026-07-20 ratio=99.84 momentum=101.80; 2026-07-21 ratio=99.63 momentum=102.23; 2026-07-22 ratio=99.62 momentum=98.37; 2026-07-23 ratio=100.29 momentum=99.04; 2026-07-24 ratio=100.21 momentum=100.27,150.44
stock,Dolphin Offshore,DOLPHIN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1513.12,0.0,14.81,30.71,42.85,160.64,21.01,14.92,,not_stage_2,1,376.95,409.68,-0.21,0.01586,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.29,100.55,0.47,-1.42,False,False,2026-07-20 ratio=98.82 momentum=101.97; 2026-07-21 ratio=98.76 momentum=103.88; 2026-07-22 ratio=99.15 momentum=100.18; 2026-07-23 ratio=100.30 momentum=102.22; 2026-07-24 ratio=99.29 momentum=100.55,22.75
stock,Alphageo (India),ALPHAGEO.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",130.76,3.91,-2.99,18.25,49.29,-30.14,,-6.96,,not_stage_2,1,204.65,208.31,-1.5,0.00861,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.81,103.78,0.81,0.77,False,True,2026-07-20 ratio=99.00 momentum=103.01; 2026-07-21 ratio=99.16 momentum=103.40; 2026-07-22 ratio=99.07 momentum=104.80; 2026-07-23 ratio=99.38 momentum=103.44; 2026-07-24 ratio=99.81 momentum=103.78,38.9
stock,Aakash Explor.,AAKASH.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",90.31,0.0,1.88,571.43,32.65,26.7,25.8,7.93,,not_stage_2,3,8.92,8.66,0.27,0.00038,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.55,100.08,0.1,-0.17,False,False,2026-07-20 ratio=99.46 momentum=100.25; 2026-07-21 ratio=99.44 momentum=100.06; 2026-07-22 ratio=99.75 momentum=100.12; 2026-07-23 ratio=99.95 momentum=100.75; 2026-07-24 ratio=99.55 momentum=100.08,60.94
stock,Aban Offshore,ABAN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",86.44,0.0,29.56,110.69,91.31,-21.49,,,,not_stage_2,0,14.93,18.98,-7.99,0.00063,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.7,105.12,0.25,5.24,False,True,2026-07-20 ratio=99.45 momentum=99.88; 2026-07-21 ratio=99.60 momentum=101.21; 2026-07-22 ratio=99.57 momentum=101.58; 2026-07-23 ratio=99.58 momentum=102.89; 2026-07-24 ratio=99.70 momentum=105.12,25.6
stock,Deep Industries,DEEPINDS.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",3076.81,0.64,-7.22,417.4,248.71,48.72,8.31,16.48,,not_stage_2,3,479.6,434.77,0.97,0.02018,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",leading,improving,100.11,103.17,0.46,0.6,True,False,2026-07-20 ratio=99.64 momentum=102.57; 2026-07-21 ratio=99.47 momentum=104.29; 2026-07-22 ratio=99.55 momentum=103.08; 2026-07-23 ratio=99.28 momentum=101.55; 2026-07-24 ratio=100.11 momentum=103.17,108.34
stock,Asian Energy,ASIANENE.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",1729.76,0.28,32.65,50.57,338.23,56.99,29.96,16.51,,not_stage_2,3,355.7,307.59,2.4,0.01497,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",leading,leading,100.2,102.45,0.14,0.79,False,False,2026-07-20 ratio=100.06 momentum=101.66; 2026-07-21 ratio=99.86 momentum=101.22; 2026-07-22 ratio=99.92 momentum=102.17; 2026-07-23 ratio=99.94 momentum=101.24; 2026-07-24 ratio=100.20 momentum=102.45,98.05
stock,Teja Engineering,TEJA.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",431.53,0.0,3.32,36.63,43.98,48.03,69.04,33.1,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Oil Country,OILCOUNTUB.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",305.49,0.0,-13.64,-29.41,29.86,-13.02,,-25.38,,not_stage_2,3,58.7,52.92,-1.83,0.00247,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,100.9,102.2,1.92,3.39,True,False,2026-07-20 ratio=98.98 momentum=98.81; 2026-07-21 ratio=99.61 momentum=100.62; 2026-07-22 ratio=99.47 momentum=100.75; 2026-07-23 ratio=100.80 momentum=102.49; 2026-07-24 ratio=100.90 momentum=102.20,105.5
stock,O N G C,ONGC.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",312971.83,4.92,13677.87,47.8,173805.19,3.61,7.51,14.15,,not_stage_2,2,248.76,265.58,0.41,0.01047,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.62,103.4,0.28,-0.64,False,False,2026-07-20 ratio=99.34 momentum=104.04; 2026-07-21 ratio=99.40 momentum=104.96; 2026-07-22 ratio=99.59 momentum=102.72; 2026-07-23 ratio=99.71 momentum=103.54; 2026-07-24 ratio=99.62 momentum=103.40,57.82
stock,Oil India,OIL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",73172.64,2.56,2424.46,60.26,9293.27,5.51,11.05,11.56,,not_stage_2,4,449.75,461.88,0.79,0.01892,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.99,103.22,0.19,-0.5,False,False,2026-07-20 ratio=99.80 momentum=103.72; 2026-07-21 ratio=99.62 momentum=103.49; 2026-07-22 ratio=99.87 momentum=102.29; 2026-07-23 ratio=100.14 momentum=103.39; 2026-07-24 ratio=99.99 momentum=103.22,97.68
stock,Vedanta Oil and Gas,VOGL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",13381.17,0.0,,,,,,,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Antelopus Selan,ANTELOPUS.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",3129.69,0.0,38.08,157.65,102.01,65.28,34.93,21.22,,stage_2,5,894.45,647.02,9.77,0.03763,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.59,102.6,0.72,0.97,False,False,2026-07-20 ratio=100.86 momentum=101.63; 2026-07-21 ratio=100.99 momentum=102.94; 2026-07-22 ratio=101.32 momentum=101.75; 2026-07-23 ratio=101.58 momentum=103.21; 2026-07-24 ratio=101.59 momentum=102.60,185.49
stock,Hind.Oil Explor.,HINDOILEXP.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",2149.29,0.0,7.77,-84.81,-205.89,-574.51,67.97,3.41,,stage_2,4,162.04,152.41,0.36,0.00682,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.89,102.49,0.41,0.07,False,True,2026-07-20 ratio=99.47 momentum=102.42; 2026-07-21 ratio=99.58 momentum=102.78; 2026-07-22 ratio=99.92 momentum=101.90; 2026-07-23 ratio=100.42 momentum=103.02; 2026-07-24 ratio=99.89 momentum=102.49,118.17
stock,Prabha Energy,PRABHA.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1911.9,0.0,0.1,111.24,1.44,41.18,3354.22,0.1,,not_stage_2,0,139.86,159.25,-3.32,0.00588,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.31,97.01,-0.0,-5.9,False,False,2026-07-20 ratio=98.31 momentum=102.91; 2026-07-21 ratio=98.47 momentum=100.51; 2026-07-22 ratio=98.32 momentum=97.27; 2026-07-23 ratio=98.25 momentum=98.19; 2026-07-24 ratio=98.31 momentum=97.01,0.0
stock,Guj.Nat.Resour.,GNRL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1422.99,0.0,1.05,166.04,11.2,158.66,143.88,7.25,,insufficient_data,0,,,,,{},lagging,weakening,99.36,96.3,-0.72,-0.59,False,False,2026-07-20 ratio=100.08 momentum=96.90; 2026-07-21 ratio=99.90 momentum=97.04; 2026-07-22 ratio=99.70 momentum=96.22; 2026-07-23 ratio=99.16 momentum=95.57; 2026-07-24 ratio=99.36 momentum=96.30,0.0
stock,L T Foods,LTFOODS.NS,Other Agricultural Products,Fast Moving Consumer Goods,13041.08,0.8,135.67,-15.48,2906.7,30.44,20.85,17.74,,not_stage_2,1,375.6,392.65,-0.46,0.0158,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.26,99.42,-0.03,-4.29,False,False,2026-07-20 ratio=99.30 momentum=103.71; 2026-07-21 ratio=99.02 momentum=102.04; 2026-07-22 ratio=99.16 momentum=100.43; 2026-07-23 ratio=98.95 momentum=96.36; 2026-07-24 ratio=99.26 momentum=99.42,20.0
stock,KRBL,KRBL.NS,Other Agricultural Products,Fast Moving Consumer Goods,8027.15,1.0,155.38,0.76,1525.5,5.77,12.39,15.16,,not_stage_2,1,350.75,349.49,-1.24,0.01476,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.41,98.43,0.27,1.09,False,False,2026-07-20 ratio=99.14 momentum=97.34; 2026-07-21 ratio=99.19 momentum=97.87; 2026-07-22 ratio=99.08 momentum=98.41; 2026-07-23 ratio=98.79 momentum=94.99; 2026-07-24 ratio=99.41 momentum=98.43,20.0
stock,Guj. Ambuja Exp,GAEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,6947.29,0.16,135.32,322.57,1466.51,15.78,22.61,12.51,,not_stage_2,3,151.64,147.29,3.13,0.00638,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.28,101.87,2.14,4.47,False,True,2026-07-20 ratio=97.14 momentum=97.40; 2026-07-21 ratio=97.27 momentum=97.58; 2026-07-22 ratio=97.90 momentum=97.21; 2026-07-23 ratio=97.39 momentum=93.92; 2026-07-24 ratio=99.28 momentum=101.87,75.61
stock,Kaveri Seed Co.,KSCL.NS,Other Agricultural Products,Fast Moving Consumer Goods,4291.78,0.6,-27.81,-21.23,107.11,18.68,14.51,18.79,,not_stage_2,0,835.5,875.51,-1.46,0.03515,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.68,100.06,0.26,3.09,False,True,2026-07-20 ratio=98.42 momentum=96.97; 2026-07-21 ratio=99.04 momentum=99.08; 2026-07-22 ratio=98.93 momentum=100.68; 2026-07-23 ratio=98.36 momentum=98.61; 2026-07-24 ratio=98.68 momentum=100.06,0.3
stock,TruAlt Bioenergy,TRUALT.NS,Other Agricultural Products,Fast Moving Consumer Goods,3672.4,0.0,60.94,-46.39,595.52,-34.34,38.27,10.44,,not_stage_2,2,428.95,432.5,0.94,0.01805,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.85,102.0,0.75,3.64,False,True,2026-07-20 ratio=98.10 momentum=98.36; 2026-07-21 ratio=98.21 momentum=99.09; 2026-07-22 ratio=98.70 momentum=101.79; 2026-07-23 ratio=98.84 momentum=101.32; 2026-07-24 ratio=98.85 momentum=102.00,51.88
stock,Sanstar,SANSTAR.NS,Other Agricultural Products,Fast Moving Consumer Goods,2184.38,0.0,20.49,271.2,216.78,-4.47,63.41,5.69,,not_stage_2,3,108.97,97.74,3.11,0.00458,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.18,98.11,0.07,0.72,False,False,2026-07-20 ratio=99.11 momentum=97.39; 2026-07-21 ratio=98.85 momentum=95.96; 2026-07-22 ratio=98.72 momentum=97.28; 2026-07-23 ratio=98.67 momentum=97.01; 2026-07-24 ratio=99.18 momentum=98.11,66.22
stock,A C J K Exports,AEROPLANE.NS,Other Agricultural Products,Fast Moving Consumer Goods,1949.96,0.0,19.96,65.64,694.68,19.7,18.88,15.7,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,GRM Overseas,GRMOVER.NS,Other Agricultural Products,Fast Moving Consumer Goods,1869.87,0.0,21.61,5.52,597.2,104.95,25.15,13.99,,not_stage_2,0,90.2,146.06,-5.45,0.0038,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.23,102.76,0.17,-1.66,False,False,2026-07-20 ratio=99.06 momentum=104.42; 2026-07-21 ratio=99.11 momentum=103.90; 2026-07-22 ratio=99.14 momentum=104.02; 2026-07-23 ratio=99.18 momentum=102.61; 2026-07-24 ratio=99.23 momentum=102.76,13.8
stock,Chamanlal Setia,CLSEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1397.56,0.89,38.27,55.89,428.37,16.5,12.18,18.32,,not_stage_2,3,279.8,268.57,1.15,0.01177,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.86,99.73,1.95,2.24,False,False,2026-07-20 ratio=97.91 momentum=97.49; 2026-07-21 ratio=99.26 momentum=98.96; 2026-07-22 ratio=99.80 momentum=99.04; 2026-07-23 ratio=99.74 momentum=98.96; 2026-07-24 ratio=99.86 momentum=99.73,62.3
stock,Gulshan Polyols,GULPOLY.NS,Other Agricultural Products,Fast Moving Consumer Goods,1218.09,0.15,37.54,434.76,550.82,6.98,11.35,18.31,,stage_2,5,195.12,169.06,4.1,0.00821,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.23,101.49,1.43,4.63,True,False,2026-07-20 ratio=98.79 momentum=96.86; 2026-07-21 ratio=98.71 momentum=98.16; 2026-07-22 ratio=99.36 momentum=100.46; 2026-07-23 ratio=99.43 momentum=100.83; 2026-07-24 ratio=100.23 momentum=101.49,171.8
