level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,CMR Green Tech.,CMRGREEN.NS,"Aluminium, Copper & Zinc Products",Capital Goods,4744.3,0.0,68.18,16.41,3122.73,64.92,21.46,13.98,,insufficient_data,0,,,,,{},leading,leading,100.31,101.74,0.16,0.52,False,False,2026-09-07 ratio=100.14 momentum=101.22; 2026-09-08 ratio=100.53 momentum=102.92; 2026-09-09 ratio=100.22 momentum=102.53; 2026-09-10 ratio=100.68 momentum=103.71; 2026-09-11 ratio=100.31 momentum=101.74,30.25
stock,Vidya Wires,VIDYAWIRES.NS,"Aluminium, Copper & Zinc Products",Capital Goods,1877.01,0.0,17.14,41.42,549.71,33.5,29.95,20.59,,not_stage_2,3,88.25,81.78,7.23,0.00377,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.95,101.67,0.54,-0.17,False,False,2026-09-07 ratio=99.41 momentum=101.84; 2026-09-08 ratio=99.83 momentum=104.06; 2026-09-09 ratio=100.27 momentum=103.86; 2026-09-10 ratio=100.41 momentum=104.89; 2026-09-11 ratio=99.95 momentum=101.67,82.81
stock,Sunlite Recycli.,SUNLITE.NS,"Aluminium, Copper & Zinc Products",Capital Goods,943.84,0.0,25.8,257.84,1642.41,116.13,23.51,46.52,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Baheti Recycling,BAHETI.NS,"Aluminium, Copper & Zinc Products",Capital Goods,857.53,0.0,17.79,61.87,409.72,53.38,31.69,21.66,,stage_2,5,820.85,655.67,4.97,0.03508,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.41,97.29,-0.46,-1.75,False,False,2026-09-04 ratio=101.86 momentum=99.04; 2026-09-08 ratio=101.64 momentum=97.52; 2026-09-09 ratio=101.63 momentum=97.37; 2026-09-10 ratio=101.56 momentum=97.91; 2026-09-11 ratio=101.41 momentum=97.29,141.99
stock,Shera Energy,SHERA.NS,"Aluminium, Copper & Zinc Products",Capital Goods,476.69,0.0,12.64,88.26,487.67,26.1,13.93,19.54,,stage_2,5,195.05,150.69,5.89,0.00834,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.63,102.93,0.89,2.7,False,False,2026-09-04 ratio=101.75 momentum=100.22; 2026-09-08 ratio=102.20 momentum=102.54; 2026-09-09 ratio=102.06 momentum=100.99; 2026-09-10 ratio=102.43 momentum=103.08; 2026-09-11 ratio=102.63 momentum=102.93,184.58
stock,ANB Metal,AMCL.NS,"Aluminium, Copper & Zinc Products",Capital Goods,437.24,0.0,12.97,199.54,137.39,115.08,20.37,29.63,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Euro Panel,EUROBOND.NS,"Aluminium, Copper & Zinc Products",Capital Goods,368.63,0.0,4.96,-13.29,119.62,14.1,13.94,16.95,,not_stage_2,0,150.46,165.8,-1.89,0.00643,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.23,101.95,0.59,2.41,False,True,2026-09-04 ratio=98.65 momentum=99.53; 2026-09-08 ratio=99.59 momentum=101.36; 2026-09-09 ratio=99.07 momentum=101.57; 2026-09-10 ratio=99.02 momentum=100.67; 2026-09-11 ratio=99.23 momentum=101.95,9.75
stock,Century Extrus.,CENTEXT.NS,"Aluminium, Copper & Zinc Products",Capital Goods,178.96,0.0,3.77,59.75,138.36,32.85,13.95,19.29,,not_stage_2,3,22.37,20.25,-0.36,0.00096,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,lagging,101.46,99.46,1.46,0.27,False,False,2026-09-04 ratio=100.00 momentum=99.20; 2026-09-08 ratio=100.89 momentum=98.45; 2026-09-09 ratio=101.32 momentum=99.80; 2026-09-10 ratio=101.75 momentum=100.25; 2026-09-11 ratio=101.46 momentum=99.46,67.3
stock,M Tek Copper,MCL.NS,"Aluminium, Copper & Zinc Products",Capital Goods,157.21,0.0,1.05,0.96,80.26,73.72,34.78,12.62,,not_stage_2,2,57.92,59.35,-4.65,0.00248,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,101.36,99.91,0.45,0.21,False,False,2026-09-07 ratio=100.92 momentum=99.71; 2026-09-08 ratio=102.02 momentum=103.02; 2026-09-09 ratio=101.96 momentum=100.82; 2026-09-10 ratio=102.14 momentum=102.14; 2026-09-11 ratio=101.36 momentum=99.91,46.8
stock,Wonderla Holiday,WONDERLA.NS,Amusement Parks/ Other Recreation,Consumer Services,3306.22,0.38,72.8,38.48,242.63,44.22,31.26,6.2,,stage_2,5,520.95,499.6,0.72,0.02226,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.72,95.54,-0.39,-2.96,False,False,2026-09-04 ratio=102.11 momentum=98.50; 2026-09-08 ratio=101.63 momentum=98.98; 2026-09-09 ratio=101.69 momentum=99.41; 2026-09-10 ratio=101.66 momentum=99.02; 2026-09-11 ratio=101.72 momentum=95.54,135.04
stock,Imagica. Enter.,IMAGICAA.NS,Amusement Parks/ Other Recreation,Consumer Services,2961.15,0.0,57.57,26.19,177.6,19.92,232.43,1.81,,stage_2,5,52.33,46.17,1.2,0.00224,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.14,94.12,-0.76,-6.29,False,False,2026-09-07 ratio=101.90 momentum=100.41; 2026-09-08 ratio=101.77 momentum=100.34; 2026-09-09 ratio=101.89 momentum=100.10; 2026-09-10 ratio=101.37 momentum=93.35; 2026-09-11 ratio=101.14 momentum=94.12,133.1
stock,Delta Corp,DELTACORP.NS,Amusement Parks/ Other Recreation,Consumer Services,1449.98,0.92,-212.57,219.62,168.55,-8.48,9.41,5.08,,not_stage_2,0,54.15,63.22,-1.79,0.00231,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.1,97.75,-0.06,-2.85,False,False,2026-09-07 ratio=98.16 momentum=100.60; 2026-09-08 ratio=98.11 momentum=97.24; 2026-09-09 ratio=98.31 momentum=97.89; 2026-09-10 ratio=98.01 momentum=96.66; 2026-09-11 ratio=98.10 momentum=97.75,0.0
stock,Nicco Parks,NICCOPAR.NS,Amusement Parks/ Other Recreation,Consumer Services,388.44,1.51,5.47,68.83,19.05,-27.54,65.73,13.52,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Godrej Agrovet,GODREJAGRO.NS,Animal Feed,Fast Moving Consumer Goods,13004.12,1.63,128.31,-16.21,2855.22,9.22,27.71,19.16,,stage_2,5,675.85,586.42,1.46,0.02888,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,102.47,99.48,0.14,-2.5,False,False,2026-09-04 ratio=102.33 momentum=101.97; 2026-09-08 ratio=103.05 momentum=104.83; 2026-09-09 ratio=102.89 momentum=100.22; 2026-09-10 ratio=102.57 momentum=98.16; 2026-09-11 ratio=102.47 momentum=99.48,140.27
stock,Avanti Feeds,AVANTIFEED.NS,Animal Feed,Fast Moving Consumer Goods,10880.58,1.25,116.3,-42.0,1899.86,18.32,20.22,24.38,,not_stage_2,0,798.6,1118.11,-2.13,0.03413,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.93,101.67,0.55,2.83,False,True,2026-09-07 ratio=98.38 momentum=98.84; 2026-09-08 ratio=99.28 momentum=103.38; 2026-09-09 ratio=98.96 momentum=101.81; 2026-09-10 ratio=99.10 momentum=101.38; 2026-09-11 ratio=98.93 momentum=101.67,8.35
stock,Mukka Proteins,MUKKA.NS,Animal Feed,Fast Moving Consumer Goods,965.1,0.0,18.64,1142.76,489.65,186.73,13.96,11.61,,stage_2,5,32.17,23.81,2.88,0.00137,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.73,102.29,-0.92,0.25,False,False,2026-09-07 ratio=103.64 momentum=102.04; 2026-09-08 ratio=102.76 momentum=101.41; 2026-09-09 ratio=102.32 momentum=101.00; 2026-09-10 ratio=102.37 momentum=101.37; 2026-09-11 ratio=102.73 momentum=102.29,175.86
stock,KSE,KSE.NS,Animal Feed,Fast Moving Consumer Goods,567.1,7.05,0.94,-98.44,453.67,9.06,12.3,33.55,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Narmada Agrobase,NARMADA.NS,Animal Feed,Fast Moving Consumer Goods,109.11,0.0,0.75,-26.47,22.26,100.9,30.39,8.95,,not_stage_2,0,14.38,16.89,-1.05,0.00061,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.51,102.49,0.69,-1.95,False,False,2026-09-04 ratio=98.81 momentum=104.43; 2026-09-08 ratio=99.55 momentum=103.06; 2026-09-09 ratio=99.55 momentum=103.13; 2026-09-10 ratio=99.27 momentum=102.01; 2026-09-11 ratio=99.51 momentum=102.49,12.45
stock,Ajooni Biotech,AJOONI.NS,Animal Feed,Fast Moving Consumer Goods,59.77,0.0,0.43,-44.87,63.49,103.04,15.09,6.49,,not_stage_2,0,3.47,4.04,-2.33,0.00015,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.54,98.02,0.48,-0.06,False,False,2026-09-07 ratio=98.07 momentum=98.07; 2026-09-08 ratio=97.98 momentum=99.38; 2026-09-09 ratio=98.59 momentum=97.61; 2026-09-10 ratio=98.60 momentum=98.35; 2026-09-11 ratio=98.54 momentum=98.02,0.0
stock,ICICI AMC,ICICIAMC.NS,Asset Management Company,Financial Services,150328.73,0.9,964.63,23.1,1564.22,17.55,43.13,115.1,,not_stage_2,3,3041.5,3159.98,0.64,0.12999,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.28,101.18,1.03,2.73,True,False,2026-09-07 ratio=99.25 momentum=98.45; 2026-09-08 ratio=99.45 momentum=97.58; 2026-09-09 ratio=99.66 momentum=98.56; 2026-09-10 ratio=99.99 momentum=101.46; 2026-09-11 ratio=100.28 momentum=101.18,98.58
stock,SBI Funds Mgt.,SBIFUNDS.NS,Asset Management Company,Financial Services,110864.53,0.0,880.26,3.7,1152.73,15.16,35.78,56.5,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,HDFC AMC,HDFCAMC.NS,Asset Management Company,Financial Services,103081.76,2.25,838.36,12.09,1098.5,13.51,34.95,42.88,,not_stage_2,1,2403.9,2596.77,-0.56,0.10274,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.87,98.02,0.1,-0.01,False,False,2026-09-04 ratio=98.77 momentum=98.03; 2026-09-08 ratio=98.98 momentum=98.37; 2026-09-09 ratio=99.17 momentum=97.04; 2026-09-10 ratio=99.08 momentum=96.39; 2026-09-11 ratio=98.87 momentum=98.02,20.0
stock,Nippon Life Ind.,NAM-INDIA.NS,Asset Management Company,Financial Services,76108.42,1.81,503.7,27.16,766.87,26.42,46.49,43.8,,stage_2,5,1189.6,1065.84,4.1,0.05084,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.48,101.71,0.41,3.77,True,False,2026-09-07 ratio=101.07 momentum=97.93; 2026-09-08 ratio=101.07 momentum=99.68; 2026-09-09 ratio=100.58 momentum=98.44; 2026-09-10 ratio=101.21 momentum=100.59; 2026-09-11 ratio=101.48 momentum=101.71,179.15
stock,Aditya AMC,ABSLAMC.NS,Asset Management Company,Financial Services,32115.9,2.3,309.49,11.68,462.96,3.48,31.81,32.23,,stage_2,5,1109.9,1033.4,3.35,0.04744,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.5,102.9,1.29,-0.31,False,False,2026-09-04 ratio=100.21 momentum=103.21; 2026-09-08 ratio=100.05 momentum=103.35; 2026-09-09 ratio=100.69 momentum=104.84; 2026-09-10 ratio=101.03 momentum=103.39; 2026-09-11 ratio=101.50 momentum=102.90,173.7
stock,UTI AMC,UTIAMC.NS,Asset Management Company,Financial Services,11697.07,4.4,293.86,24.07,583.51,6.7,21.91,15.57,,not_stage_2,1,910.0,944.26,-1.76,0.03889,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.64,102.32,1.0,-1.18,False,False,2026-09-07 ratio=99.64 momentum=103.50; 2026-09-08 ratio=100.09 momentum=103.52; 2026-09-09 ratio=100.33 momentum=102.40; 2026-09-10 ratio=100.84 momentum=102.62; 2026-09-11 ratio=100.64 momentum=102.32,54.8
stock,Canara Robeco,CRAMC.NS,Asset Management Company,Financial Services,4764.08,1.67,75.6,23.98,145.37,20.07,21.81,40.11,,not_stage_2,1,238.9,251.43,0.03,0.01021,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.24,97.31,-0.96,-0.36,False,False,2026-09-07 ratio=99.19 momentum=97.67; 2026-09-08 ratio=98.15 momentum=98.00; 2026-09-09 ratio=97.96 momentum=96.97; 2026-09-10 ratio=98.21 momentum=97.43; 2026-09-11 ratio=98.24 momentum=97.31,20.06
stock,Gaja Alternative Asset,GAJA.NS,Asset Management Company,Financial Services,2151.82,0.49,27.21,35.66,15.64,-49.15,24.93,17.02,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,IL&FS Inv.Manag.,IVC.NS,Asset Management Company,Financial Services,286.08,13.17,1.21,23.86,8.17,40.86,70.29,4.11,,stage_2,5,9.11,7.92,2.33,0.00039,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.34,100.29,-2.63,-1.6,False,False,2026-09-04 ratio=103.97 momentum=101.88; 2026-09-08 ratio=103.25 momentum=101.96; 2026-09-09 ratio=102.95 momentum=102.40; 2026-09-10 ratio=102.25 momentum=102.78; 2026-09-11 ratio=101.34 momentum=100.29,157.81
stock,Samvardh. Mothe.,MOTHERSON.NS,Auto Components & Equipments,Automobile and Auto Components,173567.81,0.36,1075.66,81.52,35243.77,16.65,37.98,13.43,,stage_2,5,164.45,139.21,4.75,0.00703,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.19,99.82,0.3,3.02,False,False,2026-09-07 ratio=100.89 momentum=96.79; 2026-09-08 ratio=101.12 momentum=99.04; 2026-09-09 ratio=101.19 momentum=99.71; 2026-09-10 ratio=101.06 momentum=98.75; 2026-09-11 ratio=101.19 momentum=99.82,140.45
stock,Bosch,BOSCHLTD.NS,Auto Components & Equipments,Automobile and Auto Components,142716.88,0.56,706.1,5.2,5841.9,22.0,60.39,21.54,,stage_2,5,48385.0,38994.33,4.3,2.0679,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.47,98.8,0.02,0.47,False,False,2026-09-07 ratio=101.46 momentum=98.33; 2026-09-08 ratio=101.70 momentum=98.88; 2026-09-09 ratio=101.82 momentum=99.06; 2026-09-10 ratio=101.61 momentum=98.60; 2026-09-11 ratio=101.47 momentum=98.80,140.95
stock,Bharat Forge,BHARATFORG.NS,Auto Components & Equipments,Automobile and Auto Components,92983.46,0.44,-89.89,-57.72,4639.94,18.71,92.08,12.61,,not_stage_2,2,1944.9,1957.1,3.26,0.08312,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.61,100.23,0.55,0.95,False,True,2026-09-07 ratio=98.05 momentum=99.27; 2026-09-08 ratio=99.06 momentum=100.94; 2026-09-09 ratio=98.99 momentum=101.94; 2026-09-10 ratio=98.60 momentum=99.56; 2026-09-11 ratio=98.61 momentum=100.23,47.67
stock,Uno Minda,UNOMINDA.NS,Auto Components & Equipments,Automobile and Auto Components,69388.46,0.22,315.51,1.76,5556.85,23.79,56.77,19.65,,stage_2,4,1201.6,1140.63,0.81,0.05135,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.51,96.58,-0.51,-2.07,False,False,2026-09-07 ratio=101.02 momentum=98.65; 2026-09-08 ratio=101.04 momentum=99.22; 2026-09-09 ratio=101.05 momentum=98.72; 2026-09-10 ratio=100.90 momentum=96.63; 2026-09-11 ratio=100.51 momentum=96.58,109.17
stock,Schaeffler India,SCHAEFFLER.NS,Auto Components & Equipments,Automobile and Auto Components,61747.76,0.89,336.73,13.67,2681.41,17.5,47.83,27.9,,not_stage_2,3,3950.5,4077.71,0.94,0.16884,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.14,101.51,1.18,0.68,True,False,2026-09-04 ratio=98.95 momentum=100.83; 2026-09-08 ratio=99.55 momentum=102.32; 2026-09-09 ratio=99.77 momentum=104.17; 2026-09-10 ratio=99.78 momentum=102.83; 2026-09-11 ratio=100.14 momentum=101.51,100.13
stock,Tube Investments,TIINDIA.NS,Auto Components & Equipments,Automobile and Auto Components,50446.88,0.13,293.96,-15.25,6215.33,17.07,80.49,17.14,,not_stage_2,2,2606.1,2839.47,1.99,0.11138,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.55,95.88,-0.29,-1.55,False,False,2026-09-04 ratio=98.83 momentum=97.43; 2026-09-08 ratio=98.60 momentum=97.17; 2026-09-09 ratio=99.22 momentum=98.76; 2026-09-10 ratio=98.92 momentum=97.91; 2026-09-11 ratio=98.55 momentum=95.88,43.98
stock,Sona BLW Precis.,SONACOMS.NS,Auto Components & Equipments,Automobile and Auto Components,49181.32,0.43,220.11,73.37,1157.24,50.82,63.26,15.11,,stage_2,5,788.0,633.41,6.84,0.03368,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.91,97.87,0.07,0.64,False,False,2026-09-07 ratio=100.84 momentum=97.22; 2026-09-08 ratio=101.15 momentum=99.64; 2026-09-09 ratio=101.17 momentum=100.60; 2026-09-10 ratio=101.17 momentum=98.70; 2026-09-11 ratio=100.91 momentum=97.87,143.23
stock,Endurance Tech.,ENDURANCE.NS,Auto Components & Equipments,Automobile and Auto Components,37874.88,0.43,244.52,8.03,4314.89,30.01,38.47,17.8,,not_stage_2,3,2692.6,2594.41,2.26,0.11508,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.66,96.1,-0.39,-0.95,False,False,2026-09-04 ratio=100.05 momentum=97.05; 2026-09-08 ratio=99.89 momentum=97.25; 2026-09-09 ratio=100.25 momentum=97.86; 2026-09-10 ratio=99.82 momentum=96.57; 2026-09-11 ratio=99.66 momentum=96.10,64.52
stock,Dhoot Transmission,DHOOTTRANS.NS,Auto Components & Equipments,Automobile and Auto Components,35360.22,0.0,132.68,36.89,1446.42,49.68,78.94,24.36,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Exide Inds.,EXIDEIND.NS,Auto Components & Equipments,Automobile and Auto Components,35075.25,0.48,351.3,28.38,5528.38,17.75,37.38,8.54,,not_stage_2,3,412.65,380.66,3.86,0.01764,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.11,96.45,-0.49,-0.44,False,False,2026-09-07 ratio=99.59 momentum=96.89; 2026-09-08 ratio=99.29 momentum=96.85; 2026-09-09 ratio=99.02 momentum=96.75; 2026-09-10 ratio=99.49 momentum=98.25; 2026-09-11 ratio=99.11 momentum=96.45,67.72
stock,United Spirits,UNITDSPR.NS,Breweries & Distilleries,Fast Moving Consumer Goods,101465.44,1.22,463.0,-20.54,2708.0,-10.36,54.75,26.39,,not_stage_2,3,1395.0,1367.5,1.13,0.05962,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.39,96.79,-0.54,0.5,False,False,2026-09-07 ratio=99.93 momentum=96.29; 2026-09-08 ratio=100.05 momentum=96.82; 2026-09-09 ratio=99.61 momentum=96.07; 2026-09-10 ratio=99.43 momentum=96.14; 2026-09-11 ratio=99.39 momentum=96.79,62.26
stock,Radico Khaitan,RADICO.NS,Breweries & Distilleries,Fast Moving Consumer Goods,58524.85,0.21,229.6,69.15,1683.69,11.8,82.35,24.15,,stage_2,4,4368.1,3595.86,6.73,0.18669,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.55,95.63,-0.17,-1.77,False,False,2026-09-07 ratio=100.72 momentum=97.40; 2026-09-08 ratio=100.96 momentum=98.41; 2026-09-09 ratio=100.79 momentum=97.46; 2026-09-10 ratio=100.92 momentum=97.50; 2026-09-11 ratio=100.55 momentum=95.63,121.21
stock,United Breweries,UBL.NS,Breweries & Distilleries,Fast Moving Consumer Goods,33211.93,0.8,166.28,-9.54,3066.86,7.07,96.09,10.68,,not_stage_2,0,1256.1,1423.42,-1.94,0.05368,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.54,96.74,0.39,-1.23,False,False,2026-09-04 ratio=98.15 momentum=97.96; 2026-09-08 ratio=97.91 momentum=97.62; 2026-09-09 ratio=98.62 momentum=99.05; 2026-09-10 ratio=98.38 momentum=97.45; 2026-09-11 ratio=98.54 momentum=96.74,0.0
stock,Allied Blenders,ABDL.NS,Breweries & Distilleries,Fast Moving Consumer Goods,17691.67,0.85,45.42,-12.98,978.94,6.08,79.31,18.38,,stage_2,5,632.5,560.75,2.87,0.02703,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,101.4,103.56,1.99,2.73,True,False,2026-09-07 ratio=99.40 momentum=100.83; 2026-09-08 ratio=99.36 momentum=96.19; 2026-09-09 ratio=100.02 momentum=102.79; 2026-09-10 ratio=100.34 momentum=103.43; 2026-09-11 ratio=101.40 momentum=103.56,185.54
